Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
2472296,23.66,0.14,1662,0.00,0.00,16,14.10,14.00,3.92,7.62,-1.60,0.64
2472475,23.89,0.15,1365,0.00,0.00,16,14.10,22.00,4.21,6.66,-1.60,0.64
2472647,23.54,0.12,1217,0.00,0.00,16,14.10,21.00,4.35,4.97,-1.60,0.64
2472819,23.89,0.11,1292,0.00,0.00,16,14.10,17.50,4.21,4.64,-1.60,0.64
2472990,24.00,0.10,1268,0.00,0.00,16,14.10,19.00,4.06,4.24,-1.60,0.64
2473162,23.66,0.10,1246,0.00,0.00,16,14.10,21.00,4.06,4.21,-1.60,0.64
2473334,18.26,0.10,1195,0.00,0.00,16,14.10,22.00,3.92,3.83,-1.60,0.64
2473506,15.62,0.09,1127,0.00,0.00,16,14.10,22.00,3.92,3.83,-1.30,0.64
2473678,15.04,0.11,1096,0.00,0.00,16,14.10,22.00,4.06,3.80,-1.30,0.64
2473865,14.93,0.11,1044,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.30,0.64
2474037,14.47,0.10,1028,0.00,0.00,16,14.10,22.00,4.06,3.45,-1.30,0.64
2474209,14.13,0.09,1005,0.00,0.00,16,14.10,22.00,4.06,2.99,-1.30,0.66
2474381,13.90,0.11,941,0.00,0.00,16,14.10,22.00,4.21,3.02,-1.30,0.64
2474553,13.90,0.12,873,0.00,0.00,16,14.10,22.00,4.35,3.47,-1.30,0.64
2474725,14.01,0.11,874,0.00,0.00,16,14.10,22.00,4.50,3.23,-1.30,0.64
2474897,14.01,0.10,876,0.00,0.00,16,14.10,22.00,4.64,2.97,-1.30,0.64
2475068,14.24,0.10,852,0.00,0.00,16,14.10,22.00,4.64,2.92,-1.30,0.64
2475240,14.13,0.10,834,0.00,0.00,16,14.10,22.00,4.64,3.13,-1.30,0.64
2475428,14.13,0.12,802,0.00,0.00,16,14.10,22.00,4.64,2.99,-1.30,0.64
2475599,14.01,0.11,817,0.00,0.00,16,14.10,21.00,4.79,3.05,-1.30,0.64
2475771,14.24,0.10,835,0.00,0.00,16,14.10,20.00,4.79,2.92,-1.30,0.64
2475943,14.70,0.12,809,0.00,0.00,16,14.10,21.00,4.79,3.05,-1.30,0.64
2476116,14.81,0.12,800,0.00,0.00,16,14.10,20.00,4.79,3.23,-1.30,0.64
2476288,15.04,0.11,832,0.00,0.00,16,14.10,18.00,4.93,3.01,-1.30,0.64
2476460,14.93,0.11,830,0.00,0.00,16,14.10,16.50,4.79,3.03,-1.30,0.64
2476632,15.16,0.10,818,0.00,0.00,16,14.10,16.50,4.79,2.68,-1.30,0.64
2476803,15.27,0.10,807,0.00,0.00,16,14.10,18.00,4.79,2.78,-1.30,0.64
2476975,15.50,0.12,760,0.00,0.00,16,14.10,21.50,4.93,3.13,-1.30,0.64
2477163,15.39,0.11,806,0.00,0.00,16,14.10,14.00,5.08,3.17,-1.30,0.64
2477334,15.62,0.11,836,0.00,0.00,16,14.10,13.00,4.93,2.99,-1.30,0.64
2477506,15.50,0.10,810,0.00,0.00,16,14.10,15.50,4.93,2.74,-1.30,0.64
2477678,15.62,0.11,781,0.00,0.00,16,14.10,17.50,4.93,3.02,-1.30,0.64
2477850,15.73,0.12,821,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
2478022,15.73,0.12,804,0.00,0.00,16,14.10,15.50,5.08,3.23,-1.30,0.64
2478194,15.85,0.11,846,0.00,0.00,16,14.10,11.00,4.93,3.14,-1.30,0.64
2478381,15.62,0.12,840,0.00,0.00,16,14.10,11.50,4.93,3.14,-1.30,0.70
2478553,15.27,0.30,839,0.00,0.00,16,17.97,17.00,5.95,10.60,-1.30,0.88
2478725,14.81,0.28,1201,0.00,0.00,16,29.22,28.50,9.43,12.79,-1.30,0.90
2478897,11.83,0.23,1991,0.00,0.00,16,38.71,36.50,8.42,13.71,-1.60,0.92
2479069,15.62,0.23,2115,0.00,0.00,16,40.47,39.50,7.98,15.92,-2.20,0.92
2479241,15.62,0.26,2223,0.00,0.00,16,42.93,41.50,7.98,18.88,-2.51,0.96
2479420,14.13,0.27,2169,0.00,0.00,16,42.23,41.50,8.56,19.97,-2.51,0.96
2479596,13.21,0.29,2031,0.00,0.00,16,39.41,38.00,8.85,19.04,-1.30,0.98
2479770,13.21,0.30,1876,0.00,0.00,16,38.01,36.50,9.29,18.72,-1.30,1.00
2479943,14.01,0.31,1923,0.00,0.00,16,38.36,37.50,9.72,19.35,-0.99,1.02
2480112,14.36,0.32,1931,0.00,0.00,16,38.36,38.00,10.01,20.75,-0.39,1.02
2480290,14.70,0.34,1941,0.00,0.00,16,39.06,38.00,10.45,21.89,-0.08,1.04
2480454,14.24,0.34,1963,0.00,0.00,16,39.41,38.50,10.74,22.41,0.54,1.06
2480626,14.59,0.36,1999,0.00,0.00,16,38.71,38.00,11.03,24.13,1.45,1.08
2480798,14.36,0.37,2016,0.00,0.00,16,38.36,37.50,11.46,24.80,1.45,1.10
2480970,14.81,0.39,2053,0.00,0.00,16,38.01,37.00,11.90,26.42,1.76,1.12
2481146,14.70,0.40,2085,0.00,0.00,16,36.25,35.50,12.19,27.99,2.67,1.14
2481318,14.70,0.42,2108,0.00,0.00,16,35.20,34.00,12.77,29.60,2.98,1.18
2481489,14.70,0.41,2138,0.00,0.00,16,35.20,34.00,12.91,30.16,3.58,1.18
2481677,14.81,0.43,2171,0.00,0.00,16,35.20,33.50,13.06,31.50,2.98,1.18
2481849,14.81,0.43,2210,0.00,0.00,16,34.84,34.00,13.06,31.50,2.98,1.18
2482021,14.70,0.44,2242,0.00,0.00,16,34.49,33.50,13.20,32.75,2.67,1.18
2482193,14.47,0.45,2288,0.00,0.00,16,34.84,33.50,13.35,33.72,3.27,1.18
2482364,14.59,0.45,2327,0.00,0.00,16,34.49,33.00,13.49,34.94,3.27,1.20
2482536,14.59,0.44,2344,0.00,0.00,16,35.20,34.00,13.49,35.69,3.27,1.20
2482708,14.70,0.45,2403,0.00,0.00,16,34.84,34.00,13.49,36.06,2.98,1.18
2482880,14.70,0.45,2446,0.00,0.00,16,34.84,34.00,13.35,36.68,2.36,1.16
2483052,14.47,0.44,2496,0.00,0.00,16,34.84,34.00,13.35,37.05,2.36,1.14
2483239,14.47,0.43,2524,0.00,0.00,16,36.25,35.50,13.06,36.19,1.14,1.14
2483411,14.81,0.41,2546,0.00,0.00,16,36.95,36.50,12.62,35.82,0.54,1.08
2483583,14.59,0.38,2588,0.00,0.00,16,40.47,40.00,12.04,31.95,-0.39,1.04
2483755,14.59,0.34,2606,0.00,0.00,16,43.28,42.50,10.74,28.85,-3.42,0.98
2483927,12.98,0.30,2652,0.00,0.00,16,44.34,43.50,9.58,25.40,-4.04,0.94
2484103,12.86,0.25,2664,0.00,0.00,16,44.34,44.00,8.85,21.80,-4.04,0.90
2484275,13.44,0.22,2666,0.00,0.00,16,43.98,43.50,7.98,19.20,-4.04,0.84
2484447,13.32,0.18,2669,0.00,0.00,16,36.95,36.50,6.53,15.77,-4.04,0.80
2484618,12.52,0.16,2676,0.00,0.00,16,22.54,21.50,5.95,14.34,-4.04,0.78
2484790,12.98,0.14,2637,0.00,0.00,16,5.31,4.50,5.22,11.99,-3.73,0.74
2484962,13.78,0.13,2632,0.00,0.00,16,0.74,0.00,4.79,11.45,-4.04,0.72
2485149,14.81,0.13,2638,0.00,0.00,16,-1.02,-2.50,4.50,10.89,-4.04,0.68
2485321,13.32,0.12,2620,0.00,0.00,16,-7.70,-8.50,3.92,10.54,-4.04,0.64
2485493,14.59,0.12,2616,0.00,0.00,16,-10.16,-10.50,3.92,10.17,-3.73,0.64
2485665,16.88,0.11,2605,0.00,0.00,16,-10.16,-10.50,3.92,9.97,-4.04,0.64
2485837,25.72,0.11,2578,0.00,0.00,16,-10.16,-10.50,3.92,9.09,-3.73,0.64
2486019,23.77,0.11,2561,0.00,0.00,16,-10.16,-10.50,3.92,9.31,-3.73,0.64
2486186,23.77,0.11,2559,0.00,0.00,16,-10.16,-10.50,3.92,9.52,-3.73,0.64
2486358,24.12,0.11,2519,0.00,0.00,16,-10.16,-10.50,3.92,9.39,-3.73,0.64
2486530,23.89,0.11,2530,0.00,0.00,16,-10.16,-10.50,3.92,9.56,-3.42,0.64
2486701,24.23,0.11,2514,0.00,0.00,16,-10.16,-10.50,3.92,8.91,-3.42,0.64
2486873,24.00,0.10,2488,0.00,0.00,16,-10.16,-10.50,3.92,8.91,-3.42,0.64
2487061,23.77,0.10,2468,0.00,0.00,16,-10.16,-10.50,3.92,8.45,-3.42,0.64
2487233,24.12,0.11,2448,0.00,0.00,16,-10.16,-10.50,3.92,9.00,-3.42,0.64
2487405,23.66,0.10,2434,0.00,0.00,16,-10.16,-10.50,3.92,8.52,-3.11,0.64
2487576,23.77,0.11,2437,0.00,0.00,16,-10.16,-10.50,3.92,8.73,-3.11,0.64
2487748,23.89,0.10,2417,0.00,0.00,16,-10.16,-10.50,3.92,8.56,-3.11,0.64
2487920,24.23,0.10,2402,0.00,0.00,16,-10.16,-8.50,4.06,8.31,-3.11,0.66
2488092,24.23,0.11,2390,0.00,0.00,16,-5.94,-2.50,4.06,8.39,-3.11,0.66
2488264,24.23,0.11,2371,0.00,0.00,16,-5.59,0.50,4.35,7.98,-3.11,0.70
2488451,24.00,0.12,2344,0.00,0.00,16,-1.02,-1.50,4.64,9.09,-2.82,0.74
2488623,23.77,0.13,2328,0.00,0.00,16,6.72,4.00,4.64,9.75,-2.82,0.74
2488795,16.54,0.13,2335,0.00,0.00,16,6.02,1.00,4.50,9.90,-2.82,0.76
2488967,14.81,0.14,2318,0.00,0.00,16,9.88,9.50,4.64,10.48,-2.82,0.76
2489139,14.24,0.14,2310,0.00,0.00,16,12.34,13.00,4.79,10.48,-2.82,0.78
2489311,14.24,0.14,2292,0.00,0.00,16,14.80,15.50,5.08,10.99,-2.82,0.78
2489492,14.13,0.15,2301,0.00,0.00,16,17.97,17.50,5.08,11.45,-2.82,0.78
2489668,14.24,0.14,2314,0.00,0.00,16,21.13,22.50,5.22,11.82,-2.82,0.78
2489841,13.90,0.15,2278,0.00,0.00,16,17.97,18.50,5.22,11.25,-2.82,0.78
2490018,13.90,0.15,2278,0.00,0.00,16,20.43,18.50,5.37,11.45,-2.82,0.80
2490190,14.24,0.15,2281,0.00,0.00,16,21.13,21.00,5.37,11.71,-2.82,0.80
2490364,14.24,0.15,2263,0.00,0.00,16,19.73,20.00,5.37,11.29,-2.82,0.80
2490535,14.24,0.16,2262,0.00,0.00,16,23.95,23.50,5.51,12.10,-2.82,0.80
2490707,14.59,0.15,2268,0.00,0.00,16,22.54,21.50,5.51,11.61,-2.51,0.80
2490879,14.47,0.15,2257,0.00,0.00,16,21.13,21.50,5.51,11.35,-2.82,0.80
2491055,14.59,0.16,2246,0.00,0.00,16,23.59,24.50,5.51,12.10,-2.51,0.80
2491225,14.81,0.14,2249,0.00,0.00,16,19.38,21.00,5.51,11.25,-2.51,0.80
2491397,14.13,0.15,2275,0.00,0.00,16,19.02,18.50,5.37,11.25,-2.51,0.78
2491569,14.70,0.14,2246,0.00,0.00,16,20.43,17.50,5.37,9.30,-2.51,0.70
2491741,14.36,0.08,2211,0.00,0.00,16,8.48,9.50,3.92,4.73,-2.51,0.64
2491913,14.70,0.09,2217,0.00,0.00,16,15.16,15.00,3.48,6.44,-2.51,0.64
2492085,16.54,0.08,2200,0.00,0.00,16,15.16,15.00,3.63,6.07,-2.51,0.64
2492257,20.79,0.08,2197,0.00,0.00,16,15.16,15.00,3.63,5.52,-2.51,0.64
2492444,25.72,0.08,2183,0.00,0.00,16,15.16,15.00,3.63,5.33,-2.51,0.64
2492616,25.72,0.08,2162,0.00,0.00,16,14.80,14.50,3.63,5.87,-2.20,0.64
2492788,24.12,0.08,2135,0.00,0.00,16,14.80,14.50,3.63,5.43,-2.20,0.64
2492960,24.00,0.07,2106,0.00,0.00,16,14.45,14.00,3.48,4.66,-2.20,0.64
2493132,23.89,0.07,2087,0.00,0.00,16,14.45,14.00,3.48,4.64,-2.20,0.64
2493303,24.12,0.07,2042,0.00,0.00,16,14.10,14.00,3.34,4.66,-1.90,0.64
2493491,24.12,0.07,2004,0.00,0.00,16,14.10,14.00,3.34,4.85,-1.60,0.64
2493663,23.77,0.07,1976,0.00,0.00,16,14.10,14.00,3.34,4.82,-1.60,0.64
2493835,24.12,0.08,1942,0.00,0.00,16,14.10,14.00,3.34,4.91,-1.60,0.64
2494006,23.89,0.07,1907,0.00,0.00,16,14.10,14.00,3.34,4.29,-1.60,0.64
2494178,23.89,0.06,1874,0.00,0.00,16,14.10,14.00,3.34,4.94,-1.60,0.64
2494350,23.89,0.08,1850,0.00,0.00,16,14.10,14.00,3.34,4.97,-1.60,0.66
2494522,24.12,0.08,1815,0.00,0.00,16,14.10,14.00,3.34,4.75,-1.60,0.64
2494694,23.89,0.09,1787,0.00,0.00,16,14.10,14.00,3.19,5.10,-1.60,0.64
2494883,23.89,0.09,1772,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.60,0.64
2495055,23.77,0.09,1748,0.00,0.00,16,14.10,14.00,3.19,4.85,-1.60,0.64
2495227,23.89,0.09,1722,0.00,0.00,16,14.10,14.00,3.19,5.04,-1.60,0.64
2495396,23.89,0.09,1690,0.00,0.00,16,14.10,14.00,3.19,5.10,-1.60,0.64
2495565,24.12,0.09,1684,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.60,0.64
2495752,23.89,0.10,1652,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.60,0.64
2495924,23.89,0.10,1635,0.00,0.00,16,14.10,14.00,3.34,5.21,-1.60,0.64
2496097,23.89,0.10,1614,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.60,0.64
2496273,23.89,0.09,1612,0.00,0.00,16,14.10,14.00,3.48,4.58,-1.60,0.64
2496442,24.12,0.10,1590,0.00,0.00,16,14.10,14.00,3.48,5.21,-1.60,0.64
2496614,24.12,0.10,1565,0.00,0.00,16,14.10,14.00,3.48,5.17,-1.60,0.64
2496786,23.77,0.09,1558,0.00,0.00,16,14.10,14.00,3.48,5.21,-1.60,0.64
2496958,23.77,0.09,1560,0.00,0.00,16,14.10,14.00,3.48,4.73,-1.60,0.64
2497129,24.12,0.10,1536,0.00,0.00,16,14.10,14.00,3.63,5.23,-1.60,0.64
2497301,24.00,0.11,1526,0.00,0.00,16,14.10,14.00,3.63,5.78,-1.60,0.68
2497484,23.66,0.11,1506,0.00,0.00,16,14.10,14.00,3.92,5.85,-1.60,0.68
2497656,23.66,0.10,1488,0.00,0.00,16,14.10,14.00,4.21,5.04,-1.60,0.68
2497828,24.00,0.09,1491,0.00,0.00,16,14.45,14.00,4.35,5.01,-1.60,0.70
2498000,24.12,0.09,1476,0.00,0.00,16,16.91,16.50,4.35,4.26,-1.60,0.70
2498172,23.77,0.11,1437,0.00,0.00,16,19.02,17.50,4.35,5.46,-1.60,0.72
2498344,23.77,0.13,1452,0.00,0.00,16,21.48,20.50,4.50,6.18,-1.60,0.74
2498531,21.36,0.16,1464,0.00,0.00,16,26.05,26.00,4.93,7.82,-1.60,0.78
2498703,17.57,0.17,1437,0.00,0.00,16,26.41,25.00,5.66,7.86,-1.60,0.80
2498864,15.04,0.19,1464,0.00,0.00,16,26.41,26.00,6.24,8.87,-1.60,0.82
2499051,14.36,0.19,1467,0.00,0.00,16,26.76,27.00,6.38,9.44,-1.60,0.82
2499211,14.01,0.17,1466,0.00,0.00,16,27.46,26.00,6.67,9.53,-1.60,0.82
2499400,14.13,0.17,1516,0.00,0.00,16,27.46,27.00,6.82,9.40,-1.60,0.82
2499560,14.70,0.19,1459,0.00,0.00,16,28.16,28.00,6.82,9.93,-1.60,0.82
2499747,15.85,0.20,1492,0.00,0.00,16,28.52,26.50,6.82,9.56,-1.60,0.82
2499919,15.27,0.20,1544,0.00,0.00,16,28.16,27.50,6.82,9.70,-1.60,0.82
2500091,15.04,0.19,1514,0.00,0.00,16,28.52,28.00,6.82,9.61,-1.60,0.82
2500263,14.93,0.18,1548,0.00,0.00,16,28.52,27.50,6.67,9.56,-1.60,0.82
2500435,14.93,0.18,1556,0.00,0.00,16,28.16,27.50,6.67,9.56,-1.60,0.82
2500607,14.81,0.17,1566,0.00,0.00,16,28.16,27.00,6.53,8.69,-1.60,0.82
2500779,14.93,0.18,1580,0.00,0.00,16,28.16,28.00,6.53,9.26,-1.60,0.82
2500952,15.04,0.17,1565,0.00,0.00,16,28.16,27.50,6.24,8.74,-1.60,0.78
2501132,14.81,0.16,1568,0.00,0.00,16,27.46,27.00,5.95,7.82,-1.60,0.78
2501305,14.70,0.15,1560,0.00,0.00,16,27.11,26.50,5.66,7.78,-1.60,0.76
2501479,14.59,0.14,1583,0.00,0.00,16,27.11,26.50,5.51,7.01,-1.60,0.76
2501651,14.81,0.12,1566,0.00,0.00,16,27.11,26.00,5.37,6.22,-1.60,0.76
2501823,15.04,0.14,1543,0.00,0.00,16,26.76,26.00,5.37,7.41,-1.60,0.76
2501995,15.73,0.14,1565,0.00,0.00,16,26.76,26.00,5.37,7.14,-1.60,0.76
2502167,15.50,0.15,1570,0.00,0.00,16,26.76,26.50,5.37,7.18,-1.60,0.76
2502339,14.47,0.14,1578,0.00,0.00,16,26.76,26.00,5.37,6.34,-1.60,0.76
2502511,14.36,0.14,1592,0.00,0.00,16,27.46,27.00,5.37,7.37,-1.60,0.76
2502701,14.59,0.14,1556,0.00,0.00,16,27.46,26.50,5.37,7.54,-1.60,0.76
2502873,14.81,0.15,1532,0.00,0.00,16,27.11,26.00,5.37,7.37,-1.60,0.76
2503044,14.81,0.14,1571,0.00,0.00,16,26.41,26.00,5.37,6.33,-1.60,0.72
2503216,14.47,0.12,1566,0.00,0.00,16,26.41,26.00,4.79,5.85,-1.60,0.72
2503388,14.01,0.10,1564,0.00,0.00,16,26.05,26.00,4.50,5.55,-1.60,0.72
2503560,13.78,0.11,1526,0.00,0.00,16,25.70,25.00,4.35,5.23,-1.60,0.72
2503732,14.01,0.10,1577,0.00,0.00,16,26.05,26.00,4.21,4.97,-1.60,0.72
2503904,14.81,0.09,1564,0.00,0.00,16,26.41,26.00,4.35,4.88,-1.60,0.72
2504091,15.96,0.10,1511,0.00,0.00,16,25.35,24.50,4.35,5.33,-1.60,0.72
2504263,16.42,0.11,1559,0.00,0.00,16,25.35,25.50,4.21,5.52,-1.60,0.68
2504435,16.31,0.08,1558,0.00,0.00,16,20.43,20.00,3.77,3.60,-1.60,0.64
2504607,16.08,0.10,1466,0.00,0.00,16,14.10,14.00,3.48,4.64,-1.60,0.64
2504779,14.70,0.11,1342,0.00,0.00,16,14.10,22.00,3.34,4.82,-1.60,0.64
2504951,13.09,0.12,1193,0.00,0.00,16,14.10,22.00,3.34,4.75,-1.60,0.64
2505123,12.29,0.13,1066,0.00,0.00,16,14.10,22.00,3.63,4.79,-1.30,0.64
2505294,11.60,0.14,890,0.00,0.00,16,14.10,22.00,4.21,4.35,-1.30,0.64
2505471,11.37,0.14,816,0.00,0.00,16,14.10,22.00,4.50,3.75,-1.30,0.64
2505643,11.14,0.12,846,0.00,0.00,16,14.10,17.50,5.08,3.40,-1.30,0.64
2505819,11.02,0.10,944,0.00,0.00,16,14.10,10.50,4.93,3.02,-1.30,0.64
2505991,11.14,0.10,924,0.00,0.00,16,14.10,16.00,4.79,3.13,-1.30,0.64
2506172,11.14,0.13,850,0.00,0.00,16,14.10,22.00,4.79,3.47,-1.30,0.64
2506347,11.48,0.12,838,0.00,0.00,16,14.10,20.00,4.93,3.55,-1.30,0.64
2506519,12.52,0.11,877,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
2506691,13.67,0.11,884,0.00,0.00,16,14.10,14.50,4.79,3.31,-1.30,0.64
2506863,14.24,0.11,879,0.00,0.00,16,14.10,15.00,4.79,3.31,-1.30,0.64
2507050,14.24,0.11,871,0.00,0.00,16,14.10,15.50,4.79,3.27,-1.30,0.64
2507222,14.36,0.12,863,0.00,0.00,16,14.10,15.50,4.79,3.29,-1.30,0.64
2507394,14.59,0.12,857,0.00,0.00,16,14.10,16.00,4.79,3.27,-1.30,0.64
2507566,14.81,0.12,851,0.00,0.00,16,14.10,16.50,4.79,3.27,-1.30,0.64
2507738,15.04,0.11,849,0.00,0.00,16,14.10,16.00,4.79,3.22,-1.30,0.64
2507910,14.93,0.11,846,0.00,0.00,16,14.10,16.00,4.79,3.13,-1.30,0.64
2508086,14.81,0.11,829,0.00,0.00,16,14.10,17.50,4.79,3.16,-1.30,0.64
2508258,14.70,0.12,819,0.00,0.00,16,14.10,17.50,4.93,3.29,-1.30,0.64
2508430,14.81,0.11,837,0.00,0.00,16,14.10,15.50,4.93,3.17,-1.30,0.64
2508606,14.70,0.11,835,0.00,0.00,16,14.10,14.50,4.79,3.19,-1.30,0.64
2508778,14.81,0.12,830,0.00,0.00,16,14.10,15.50,4.79,3.19,-1.30,0.64
2508950,14.81,0.12,817,0.00,0.00,16,14.10,16.50,4.79,3.22,-1.30,0.64
2509122,14.81,0.11,823,0.00,0.00,16,14.10,15.50,4.93,3.17,-1.30,0.64
2509309,14.70,0.11,830,0.00,0.00,16,14.10,14.50,4.79,3.17,-1.30,0.64
2509485,14.47,0.12,814,0.00,0.00,16,14.10,16.00,4.79,3.16,-1.30,0.64
2509658,14.47,0.12,813,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.30,0.64
2509831,14.24,0.11,817,0.00,0.00,16,14.10,15.00,4.93,3.11,-1.30,0.64
2510006,14.47,0.12,815,0.00,0.00,16,14.10,15.00,4.93,3.16,-1.30,0.64
2510176,14.59,0.12,816,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.30,0.64
2510352,14.70,0.12,806,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.30,0.64
2510519,14.59,0.12,807,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.30,0.64
2510691,14.59,0.12,804,0.00,0.00,16,14.10,15.50,4.93,3.16,-1.30,0.64
2510879,14.47,0.12,797,0.00,0.00,16,14.10,15.50,4.93,3.13,-1.30,0.64
2511050,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.30,0.64
2511216,14.70,0.12,809,0.00,0.00,16,14.10,14.50,4.93,3.13,-1.30,0.64
2511388,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.11,-1.30,0.64
2511560,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.30,0.64
2511736,14.47,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.30,0.64
2511908,14.36,0.12,801,0.00,0.00,16,14.10,14.50,4.93,3.11,-1.30,0.64
2512080,14.59,0.12,790,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.30,0.64
2512252,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.11,-1.30,0.64
2512427,14.59,0.12,796,0.00,0.00,16,14.10,14.50,4.93,3.13,-1.30,0.64
2512599,14.47,0.12,803,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.30,0.64
2512775,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.11,-1.30,0.64
2512963,14.36,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.11,-1.30,0.64
2513119,14.36,0.12,787,0.00,0.00,16,14.10,15.50,4.93,3.11,-1.30,0.64
2513306,14.36,0.12,786,0.00,0.00,16,14.10,15.00,4.93,3.16,-1.30,0.64
2513478,14.59,0.12,788,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.30,0.64
2513650,14.47,0.12,794,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.30,0.66
2513822,14.70,0.12,795,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.30,0.64
2513996,14.70,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.16,-1.30,0.64
2514168,14.70,0.12,812,0.00,0.00,16,14.10,12.00,4.93,3.13,-1.30,0.64
2514340,14.70,0.12,824,0.00,0.00,16,14.10,11.00,4.93,3.13,-1.30,0.64
2514512,14.70,0.11,806,0.00,0.00,16,14.10,13.50,4.93,3.11,-1.30,0.64
2514699,14.70,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.30,0.64
2514871,14.70,0.12,817,0.00,0.00,16,14.10,12.50,4.93,3.13,-1.30,0.64
2515043,14.81,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.30,0.64
2515214,14.70,0.12,816,0.00,0.00,16,14.10,12.50,4.93,3.36,-1.30,0.68
2515386,14.70,0.17,822,0.00,0.00,16,14.10,13.50,5.22,4.55,-1.30,0.72
2515558,14.81,0.18,886,0.00,0.00,16,15.86,15.50,5.95,5.59,-1.30,0.72
2515730,14.36,0.16,1073,0.00,0.00,16,17.62,16.50,6.38,6.01,-1.30,0.74
2515902,13.09,0.18,1228,0.00,0.00,16,20.43,19.50,6.38,7.03,-1.60,0.78
2516081,13.44,0.19,1252,0.00,0.00,16,22.89,22.50,6.53,7.94,-1.60,0.78
2516255,14.93,0.20,1273,0.00,0.00,16,23.24,22.50,6.82,8.52,-1.60,0.80
2516427,15.85,0.22,1269,0.00,0.00,16,24.30,23.50,7.11,9.04,-1.60,0.82
2516599,15.50,0.23,1267,0.00,0.00,16,25.00,24.50,7.40,9.48,-1.60,0.82
2516770,14.93,0.23,1269,0.00,0.00,16,25.70,25.00,7.69,9.70,-1.60,0.82
2516942,14.70,0.24,1272,0.00,0.00,16,26.41,26.00,7.84,9.99,-1.60,0.82
2517114,14.81,0.20,1290,0.00,0.00,16,23.24,13.50,7.40,4.47,-1.60,0.64
2517286,14.81,0.12,1346,0.00,0.00,16,16.56,9.50,4.93,3.27,-1.60,0.64
2517473,14.47,0.09,1256,0.00,0.00,16,14.10,13.00,4.06,3.28,-1.60,0.64
2517645,14.13,0.08,1184,0.00,0.00,16,14.10,22.00,3.92,3.58,-1.30,0.64
2517817,14.13,0.10,1094,0.00,0.00,16,14.10,22.00,3.92,3.50,-1.30,0.64
2517989,14.13,0.12,1049,0.00,0.00,16,14.10,22.00,3.92,3.88,-1.30,0.66
2518161,14.36,0.13,998,0.00,0.00,16,14.10,22.00,4.35,4.29,-1.30,0.68
2518333,14.81,0.13,1020,0.00,0.00,16,14.10,14.00,4.79,4.69,-1.30,0.72
2518505,14.81,0.19,999,0.00,0.00,16,16.21,15.50,5.22,6.29,-1.30,0.76
2518677,14.70,0.30,936,0.00,0.00,16,22.19,20.00,6.82,8.23,-1.30,0.84
2518848,13.32,0.38,898,0.00,0.00,16,17.97,17.50,9.58,11.35,-1.30,0.88
2519036,11.94,0.35,974,0.00,0.00,16,21.13,20.50,10.74,12.42,-1.30,0.92
2519208,12.17,0.34,1188,0.00,0.00,16,26.41,25.00,11.32,13.21,-1.30,0.94
2519381,15.16,0.34,1271,0.00,0.00,16,27.81,26.50,11.32,14.34,-1.60,0.96
2519556,16.65,0.33,1321,0.00,0.00,16,29.92,29.50,11.32,15.55,-1.30,0.98
2519730,15.62,0.35,1430,0.00,0.00,16,31.33,30.50,11.17,16.51,-1.30,0.98
2519904,14.81,0.36,1434,0.00,0.00,16,30.98,30.50,11.17,17.03,-1.30,1.00
2520079,14.81,0.35,1444,0.00,0.00,16,32.38,32.00,11.32,17.42,-0.99,1.00
2520251,14.81,0.34,1643,0.00,0.00,16,35.20,35.00,11.03,18.26,-0.99,1.00
