Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
176038,-4.69,3.12,14.01,8,86,0.32,1288,63.3,40.8,0.00,0.00,13.63,16,11.29,16.50,48,5.37,-9.38,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176134,-5.47,3.12,14.01,8,86,0.32,1352,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176230,-5.47,3.12,13.78,8,86,0.31,1365,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176326,-5.47,3.12,14.13,8,86,0.31,1356,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176422,-5.47,3.12,14.01,8,86,0.31,1368,63.3,40.8,0.00,0.00,13.63,16,11.29,12.50,48,5.37,-9.36,7.13,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176518,-4.69,3.12,14.01,8,86,0.34,1362,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176614,-4.69,3.12,14.13,8,86,0.31,1354,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176710,-5.47,3.12,14.13,8,86,0.32,1349,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176806,-5.47,3.12,14.13,8,86,0.32,1358,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176902,-5.47,3.12,14.01,8,86,0.31,1356,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,48,5.37,-9.36,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
176998,-4.69,3.12,13.90,8,86,0.28,1350,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177094,-5.47,3.12,14.13,8,86,0.32,1354,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177190,-5.47,3.12,14.01,8,86,0.31,1352,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177286,-5.47,3.12,13.90,8,86,0.31,1288,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,48,5.37,-9.36,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177382,-5.47,3.12,14.01,8,86,0.34,1352,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177478,-5.47,3.12,14.01,8,86,0.31,1392,63.3,40.8,0.00,0.00,13.63,16,10.94,13.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177574,-4.69,3.12,14.36,8,86,0.32,1346,63.3,40.8,0.00,0.00,13.63,16,11.29,15.50,48,5.37,-9.34,7.13,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177670,-4.69,3.12,14.36,8,86,0.31,1347,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.32,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177766,-5.47,3.12,14.36,8,86,0.31,1355,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177860,-5.47,3.12,14.24,8,86,0.31,1348,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
177957,-5.47,3.12,14.01,8,86,0.28,1342,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,50,5.37,-9.34,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178053,-4.69,3.12,14.36,8,86,0.31,1356,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,48,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178149,-3.91,3.12,14.36,8,86,0.31,1343,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,48,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178245,-3.91,3.12,14.36,8,86,0.31,1330,63.4,40.8,0.00,0.00,13.63,16,11.29,15.50,48,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178341,-3.91,3.12,14.47,8,86,0.31,1344,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.34,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178437,-4.69,3.12,14.01,8,86,0.32,1340,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.34,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178533,-3.91,3.12,14.13,8,86,0.32,1282,63.4,40.7,0.00,0.00,13.63,16,11.29,15.50,50,5.37,-9.32,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178628,-4.69,3.12,14.24,8,86,0.31,1354,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.32,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178725,-4.69,3.12,14.01,8,86,0.31,1358,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178821,-4.69,3.12,14.13,8,86,0.32,1336,63.4,40.7,0.00,0.00,13.63,16,10.94,14.50,50,5.37,-9.34,7.13,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
178917,-4.69,3.12,14.13,8,86,0.31,1398,63.4,40.7,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.34,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179012,-3.91,3.12,14.47,8,86,0.31,1347,63.4,40.7,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.30,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179108,-4.69,3.12,14.36,8,86,0.31,1348,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.34,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179204,-4.69,3.12,14.13,8,86,0.28,1352,63.4,40.7,0.00,0.00,13.63,16,11.29,12.50,50,5.37,-9.34,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179300,-4.69,3.12,14.13,8,86,0.32,1365,63.4,40.7,0.00,0.00,13.63,16,11.29,11.50,50,5.37,-9.36,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179396,-4.69,3.12,14.13,8,86,0.31,1356,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179492,-4.69,3.12,14.01,8,86,0.31,1354,63.4,40.7,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.36,7.09,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179588,-4.69,3.12,14.13,8,86,0.31,1353,63.4,40.7,0.00,0.00,13.63,16,11.29,12.50,50,5.37,-9.38,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179684,-3.91,3.12,14.01,8,86,0.31,1360,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179779,-3.91,3.12,14.13,8,86,0.31,1360,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179875,-3.91,3.12,14.24,8,86,0.31,1349,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
179971,-4.69,3.12,14.13,8,86,0.31,1347,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
180068,-4.69,3.12,14.36,8,86,0.31,1358,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180164,-4.69,3.12,14.24,8,86,0.34,1350,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,7.06,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180259,-4.69,3.12,14.13,8,86,0.31,1360,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180355,-5.47,3.12,14.13,8,86,0.31,1354,63.4,40.7,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180451,-4.69,3.12,14.01,8,86,0.28,1329,63.4,40.7,0.00,0.00,13.63,16,11.29,16.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180547,-5.47,3.12,14.01,8,86,0.31,1349,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180644,-5.47,3.12,14.01,8,86,0.32,1335,63.4,40.7,0.00,0.00,13.63,16,10.94,14.00,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180739,-5.47,3.12,13.78,8,86,0.31,1334,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
180835,-4.69,3.12,14.01,8,86,0.31,1334,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.34,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
180930,-4.69,3.12,14.01,8,88,0.31,1342,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181027,-3.91,3.12,14.13,8,88,0.32,1335,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181123,-4.69,3.12,14.36,8,88,0.32,1335,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181219,-5.47,3.12,14.13,8,88,0.31,1353,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181315,-5.47,3.12,14.13,8,88,0.31,1345,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181411,-6.25,3.12,14.01,8,88,0.34,1349,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181506,-6.25,3.12,14.01,8,88,0.31,1347,63.4,40.7,0.00,0.00,13.63,16,11.29,13.50,50,5.37,-9.36,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181602,-6.25,3.12,14.01,8,88,0.31,1282,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181699,-5.47,3.12,14.13,8,88,0.32,1329,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,50,5.37,-9.36,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181794,-5.47,3.12,14.24,8,88,0.31,1341,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
181891,-5.47,3.12,14.24,8,88,0.31,1349,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
181987,-4.69,3.12,14.01,8,88,0.34,1339,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182083,-4.69,3.12,14.24,8,88,0.34,1350,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182178,-4.69,3.12,14.24,8,88,0.31,1346,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.38,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
182273,-5.47,3.12,14.24,8,88,0.31,1340,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182370,-4.69,3.12,14.13,8,88,0.31,1342,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182466,-5.47,3.12,14.13,8,88,0.31,1342,63.4,40.8,0.00,0.00,13.63,16,11.29,14.50,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182563,-5.47,3.12,14.24,8,88,0.31,1340,63.4,40.8,0.00,0.00,13.63,16,10.94,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
182658,-5.47,3.12,14.13,8,88,0.31,1332,63.3,40.8,0.00,0.00,13.63,16,10.94,14.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182754,-4.69,3.12,14.36,8,88,0.31,1344,63.3,40.8,0.00,0.00,13.63,16,10.94,13.50,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182851,-5.47,3.12,14.47,8,88,0.31,1340,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
182947,-4.69,3.12,14.13,8,88,0.31,1332,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
183042,-4.69,3.12,14.36,8,88,0.28,1346,63.3,40.8,0.00,0.00,13.63,16,10.94,13.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
183138,-4.69,3.12,14.13,8,88,0.31,1329,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
183235,-4.69,3.12,14.24,8,88,0.31,1344,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
183331,-4.69,3.12,14.36,8,88,0.31,1344,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
183426,-5.47,3.12,14.01,8,88,0.31,1339,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
183522,-4.69,3.12,14.13,8,88,0.31,1346,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
183618,-4.69,3.12,14.13,8,88,0.31,1348,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,50,5.37,-9.38,6.91,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
183714,-4.69,3.12,14.13,8,88,0.34,1344,63.3,40.8,0.00,0.00,13.73,16,11.29,14.50,50,5.37,-9.38,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
183811,-5.47,3.12,14.36,8,88,0.31,1333,63.3,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
183905,-6.25,3.12,14.01,8,88,0.31,1334,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
184002,-6.25,3.12,14.01,8,88,0.31,1330,63.3,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.36,6.91,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
184098,-5.47,3.12,13.90,8,88,0.31,1317,63.4,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184194,-5.47,3.12,14.24,8,88,0.31,1325,63.3,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.34,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184290,-5.47,3.12,14.24,8,88,0.31,1331,63.3,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.34,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184385,-4.69,3.12,14.24,8,88,0.32,1311,63.4,40.8,0.00,0.00,13.73,16,10.94,15.50,50,5.37,-9.32,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
184481,-4.69,3.12,14.36,8,88,0.32,1318,63.4,40.8,0.00,0.00,13.73,16,10.94,14.50,50,5.37,-9.32,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184577,-5.47,3.12,14.36,8,88,0.31,1320,63.4,40.8,0.00,0.00,13.73,16,10.94,14.50,50,5.37,-9.30,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184673,-4.69,3.12,14.01,8,88,0.32,1335,63.4,40.8,0.00,0.00,13.73,16,10.94,13.00,50,5.37,-9.32,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184769,-4.69,3.12,14.24,8,88,0.32,1324,63.4,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.30,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184865,-4.69,3.12,13.90,8,88,0.32,1313,63.4,40.8,0.00,0.00,13.73,16,10.94,15.00,50,5.37,-9.30,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
184961,-4.69,3.12,14.24,8,88,0.31,1338,63.4,40.8,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.30,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
185058,-4.69,3.12,14.13,8,88,0.31,1340,63.4,40.7,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.34,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
185153,-4.69,3.12,14.13,8,88,0.31,1336,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,50,5.37,-9.36,6.98,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
185248,-4.69,3.12,14.24,8,88,0.28,1320,63.4,40.7,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
185345,-4.69,3.12,14.13,8,88,0.31,1330,63.4,40.7,0.00,0.00,13.73,16,10.94,15.00,50,5.37,-9.32,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
185440,-4.69,3.12,14.36,8,88,0.32,1322,63.4,40.7,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.32,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
185535,-4.69,3.12,14.13,8,88,0.34,1313,63.4,40.7,0.00,0.00,13.73,16,10.94,13.00,50,5.37,-9.30,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
185631,-4.69,3.12,14.47,8,88,0.32,1321,63.4,40.7,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.32,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
185728,-3.91,3.12,14.59,8,88,0.32,1315,63.4,40.7,0.00,0.00,13.73,16,10.94,14.50,50,5.37,-9.28,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
185824,-3.12,3.12,14.47,8,88,0.32,1315,63.4,40.7,0.00,0.00,13.73,16,10.94,13.50,50,5.37,-9.30,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
185919,-3.12,3.12,14.70,8,88,0.31,1324,63.4,40.8,0.00,0.00,13.73,16,10.94,13.50,50,5.37,-9.28,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186015,-2.34,3.12,14.70,8,88,0.31,1315,63.3,40.8,0.00,0.00,13.73,16,10.94,13.00,50,5.37,-9.30,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186111,-2.34,3.12,14.81,8,88,0.32,1331,63.3,40.8,0.00,0.00,13.73,16,10.94,13.00,50,5.37,-9.30,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
186208,-3.12,3.12,14.70,8,88,0.31,1341,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.30,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186303,-3.12,3.12,14.24,8,88,0.31,1339,63.3,40.8,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.30,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
186399,-3.12,3.12,14.24,8,88,0.31,1336,63.4,40.8,0.00,0.00,13.73,16,11.29,11.50,50,5.37,-9.36,6.91,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186495,-3.12,3.12,14.01,8,88,0.31,1347,63.4,40.8,0.00,0.00,13.73,16,11.29,12.00,50,5.37,-9.36,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186592,-3.12,3.12,14.01,8,88,0.31,1324,63.3,40.8,0.00,0.00,13.73,16,10.94,12.50,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
186688,-2.34,3.12,14.24,8,88,0.32,1326,63.4,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.34,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
186783,-2.34,3.12,14.36,8,88,0.31,1284,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.34,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
186880,-3.12,3.12,14.47,8,88,0.31,1347,63.4,40.8,0.00,0.00,13.73,16,10.94,12.00,50,5.37,-9.32,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
186976,-3.12,3.12,14.36,8,90,0.31,1340,63.3,40.8,0.00,0.00,13.73,16,11.29,13.50,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187072,-3.12,3.12,14.36,8,90,0.31,1348,63.3,40.8,0.00,0.00,13.73,16,11.29,12.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187168,-3.12,3.12,14.36,8,90,0.32,1336,63.3,40.8,0.00,0.00,13.73,16,10.94,14.00,50,5.37,-9.34,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187263,-3.12,3.12,14.13,8,90,0.31,1333,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.36,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187360,-3.12,3.12,14.24,8,90,0.28,1348,63.3,40.8,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187455,-3.12,3.12,14.36,8,90,0.32,1324,63.4,40.8,0.00,0.00,13.73,16,11.29,13.00,50,5.37,-9.36,7.02,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
187551,-2.34,3.12,14.47,8,90,0.31,1342,63.4,40.8,0.00,0.00,13.73,16,11.29,13.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187647,-2.34,3.12,14.47,8,90,0.31,1349,63.4,40.7,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
187743,-2.34,3.12,14.01,8,90,0.31,1341,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,50,5.37,-9.38,7.02,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187839,-2.34,3.12,14.24,8,90,0.31,1341,63.4,40.7,0.00,0.00,13.73,16,11.29,12.00,50,5.37,-9.38,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
187935,-2.34,3.12,14.13,8,90,0.31,1343,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,50,5.37,-9.38,6.98,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
188031,-2.34,3.12,14.13,8,90,0.31,1352,63.4,40.7,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.38,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188127,-2.34,3.12,14.24,8,90,0.31,1342,63.4,40.8,0.00,0.00,13.73,16,11.29,13.50,50,5.37,-9.36,6.91,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188222,-3.12,3.12,14.01,8,90,0.31,1397,63.3,40.8,0.00,0.00,13.73,16,11.29,13.00,50,5.37,-9.38,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188319,-3.12,3.12,14.13,8,90,0.31,1346,63.3,40.8,0.00,0.00,13.73,16,10.94,13.00,50,5.37,-9.38,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188415,-3.12,3.12,14.24,8,90,0.31,1334,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.36,6.95,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
188511,-3.12,3.12,14.36,8,90,0.30,1353,63.4,40.8,0.00,0.00,13.73,16,11.29,12.50,50,5.37,-9.38,6.87,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188606,-3.12,3.12,14.36,8,90,0.31,1334,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,50,5.37,-9.36,6.91,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188702,-3.12,3.12,14.13,8,90,0.32,1321,63.4,40.7,0.00,0.00,13.73,16,11.29,14.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
188798,-3.91,3.12,14.13,8,90,0.31,1348,63.4,40.7,0.00,0.00,13.73,16,11.29,13.00,50,5.37,-9.36,6.95,1.52,0.00,-1.70,0.64,0.00,0.00,0.00
