Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
205255,14.24,0.20,2607,0.00,0.00,16,43.63,43.50,6.67,17.35,-3.64,0.82
205426,13.55,0.18,2624,0.00,0.00,16,30.27,30.00,6.09,15.63,-3.64,0.82
205598,13.90,0.15,2642,0.00,0.00,16,21.13,27.50,5.80,13.13,-3.64,0.76
205770,13.90,0.14,2578,0.00,0.00,16,8.12,9.00,4.93,12.26,-3.64,0.74
205943,13.32,0.13,2677,0.00,0.00,16,2.85,2.50,4.50,11.35,-3.64,0.70
206114,13.09,0.12,2574,0.00,0.00,16,-3.12,-2.00,4.21,10.58,-3.64,0.68
206288,13.32,0.12,2566,0.00,0.00,16,-4.18,-5.00,3.92,10.69,-3.64,0.68
206460,14.01,0.12,2512,0.00,0.00,16,-8.05,-8.50,4.06,10.17,-3.64,0.68
206632,18.26,0.12,2490,0.00,0.00,16,-10.16,-9.50,4.06,10.17,-3.35,0.64
206803,25.72,0.11,2462,0.00,0.00,16,-10.16,-10.50,3.77,8.87,-3.35,0.64
206975,25.61,0.12,2423,0.00,0.00,16,-10.16,-10.50,3.63,8.82,-3.35,0.64
207163,23.89,0.12,2400,0.00,0.00,16,-3.83,-10.50,3.77,9.26,-3.04,0.68
207335,23.77,0.13,2373,0.00,0.00,16,-3.48,-3.50,4.06,10.07,-3.04,0.70
207507,23.89,0.12,2371,0.00,0.00,16,1.80,-2.50,4.06,9.30,-2.73,0.70
207678,22.74,0.12,2314,0.00,0.00,16,6.37,5.00,3.92,9.52,-2.73,0.64
207850,13.55,0.10,2289,0.00,0.00,16,15.51,1.50,3.34,7.29,-2.73,0.64
208022,12.86,0.10,2264,0.00,0.00,16,15.51,15.50,3.34,7.37,-2.73,0.64
208194,14.13,0.08,2224,0.00,0.00,16,15.16,15.00,3.34,6.88,-2.42,0.64
208366,15.96,0.09,2192,0.00,0.00,16,15.16,15.00,3.48,6.40,-2.42,0.64
208537,22.05,0.08,2160,0.00,0.00,16,14.80,14.50,3.34,5.91,-2.11,0.64
208709,25.50,0.09,2116,0.00,0.00,16,14.80,14.00,3.34,5.62,-2.11,0.64
208881,23.77,0.07,2080,0.00,0.00,16,14.45,14.00,3.19,4.60,-2.11,0.64
209053,24.00,0.08,2066,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.80,0.64
209240,23.66,0.08,2016,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.80,0.64
209412,24.12,0.08,2001,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.49,0.64
209584,24.00,0.08,1942,0.00,0.00,16,14.10,14.00,3.19,5.14,-1.49,0.64
209756,24.23,0.08,1884,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.49,0.64
209928,24.23,0.10,1729,0.00,0.00,16,14.10,14.00,3.19,5.17,-1.49,0.64
210100,23.77,0.12,1417,0.00,0.00,16,14.10,22.00,3.48,5.21,-1.49,0.64
210271,23.66,0.12,1233,0.00,0.00,16,14.10,22.00,3.77,5.08,-1.49,0.64
210443,24.00,0.12,1234,0.00,0.00,16,14.10,22.00,3.63,4.64,-1.49,0.64
210615,24.12,0.11,1172,0.00,0.00,16,14.10,22.00,3.48,4.43,-1.18,0.64
210803,23.77,0.13,1134,0.00,0.00,16,14.10,22.00,3.63,4.37,-1.18,0.64
210975,22.97,0.14,973,0.00,0.00,16,14.10,22.00,3.92,4.37,-1.18,0.64
211147,15.16,0.14,896,0.00,0.00,16,14.10,22.00,4.35,4.04,-1.18,0.64
211319,12.63,0.13,860,0.00,0.00,16,14.10,22.00,4.64,3.78,-1.18,0.64
211491,11.25,0.12,896,0.00,0.00,16,14.10,21.00,4.79,3.67,-1.18,0.64
211663,11.02,0.11,965,0.00,0.00,16,14.10,13.00,4.79,3.47,-1.18,0.64
211837,11.02,0.11,968,0.00,0.00,16,14.10,13.00,4.50,3.31,-1.18,0.64
212009,11.14,0.11,967,0.00,0.00,16,14.10,13.00,4.35,3.38,-1.18,0.64
212181,11.37,0.15,956,0.00,0.00,16,14.10,14.00,4.50,3.97,-1.18,0.76
212353,11.94,0.26,993,0.00,0.00,16,19.02,16.00,6.82,9.35,-1.18,0.82
212525,13.32,0.26,1170,0.00,0.00,16,28.52,28.00,7.69,10.59,-1.49,0.82
212697,11.71,0.25,1366,0.00,0.00,16,27.81,27.50,8.13,11.19,-1.49,0.84
212868,13.09,0.27,1414,0.00,0.00,16,29.57,28.50,8.27,12.85,-1.49,0.88
213056,15.62,0.29,1460,0.00,0.00,16,29.92,29.50,8.71,13.71,-1.49,0.90
213228,15.16,0.31,1518,0.00,0.00,16,31.33,31.00,9.29,15.63,-1.49,0.92
213400,14.70,0.32,1558,0.00,0.00,16,32.73,32.00,9.58,16.89,-1.49,0.94
213571,14.36,0.33,1602,0.00,0.00,16,33.79,33.50,9.87,17.48,-1.49,0.96
213743,14.59,0.35,1579,0.00,0.00,16,34.84,34.50,10.16,18.26,-1.49,0.98
213915,14.13,0.40,1420,0.00,0.00,16,25.70,28.50,10.59,18.02,-0.89,1.00
214087,13.55,0.41,1458,0.00,0.00,16,28.16,28.00,11.75,19.35,-0.89,1.04
214259,13.67,0.40,1437,0.00,0.00,16,28.87,28.50,12.19,20.06,-0.27,1.06
214431,14.93,0.41,1502,0.00,0.00,16,28.87,28.50,12.33,20.23,0.04,1.10
214603,15.04,0.42,1579,0.00,0.00,16,27.46,27.00,12.91,22.96,0.97,1.12
214774,14.81,0.44,1633,0.00,0.00,16,28.87,28.50,13.06,24.32,1.57,1.16
214946,14.81,0.45,1733,0.00,0.00,16,27.81,28.00,13.06,25.99,2.49,1.18
215122,14.93,0.46,1815,0.00,0.00,16,28.52,28.00,13.35,27.79,2.80,1.22
215294,14.81,0.46,1894,0.00,0.00,16,29.92,29.50,13.49,29.15,4.33,1.24
215466,14.81,0.47,1988,0.00,0.00,16,31.68,31.00,13.49,30.27,4.64,1.24
215638,14.81,0.46,2083,0.00,0.00,16,32.03,31.50,13.64,31.73,4.95,1.24
215810,14.70,0.46,2160,0.00,0.00,16,32.38,32.00,13.64,32.86,4.95,1.24
215981,14.70,0.45,2256,0.00,0.00,16,32.38,31.50,13.64,35.19,4.95,1.24
216153,14.59,0.47,2304,0.00,0.00,16,32.03,31.00,13.78,37.05,4.95,1.24
216325,14.47,0.48,2404,0.00,0.00,16,32.03,31.50,13.78,38.79,4.33,1.24
216502,14.59,0.49,2512,0.00,0.00,16,31.68,30.50,13.78,40.59,4.02,1.22
216674,14.36,0.50,2557,0.00,0.00,16,31.68,31.50,13.78,42.12,4.02,1.20
216845,14.36,0.46,2668,0.00,0.00,16,33.44,32.00,13.49,41.71,1.57,1.16
217017,14.13,0.45,2704,0.00,0.00,16,35.20,34.50,12.91,41.14,0.97,1.12
217192,14.13,0.42,2811,0.00,0.00,16,37.30,36.00,12.33,39.61,-0.27,1.08
217364,14.36,0.39,2889,0.00,0.00,16,39.06,38.50,11.61,36.80,-0.27,1.02
217536,13.78,0.33,2896,0.00,0.00,16,42.58,42.50,10.01,31.61,-3.35,0.98
217708,13.44,0.27,2975,0.00,0.00,16,43.98,43.50,9.14,24.51,-4.25,0.90
217895,12.98,0.21,3023,0.00,0.00,16,44.34,44.00,7.25,19.11,-4.25,0.82
218052,12.75,0.15,3029,0.00,0.00,16,19.73,18.00,5.95,14.28,-4.25,0.76
218239,12.63,0.13,2912,0.00,0.00,16,-0.31,-2.00,4.93,12.47,-4.25,0.70
218411,12.29,0.13,2978,0.00,0.00,16,-0.31,0.50,4.06,12.79,-4.25,0.66
218583,11.71,0.12,2980,0.00,0.00,16,-8.75,-6.50,3.92,11.88,-4.25,0.64
218755,13.55,0.12,2890,0.00,0.00,16,-10.16,-10.50,3.92,11.66,-4.25,0.64
218927,19.64,0.12,2882,0.00,0.00,16,-10.16,-10.50,3.92,11.29,-4.25,0.66
219099,24.00,0.15,2866,0.00,0.00,16,-8.40,-10.00,4.35,13.71,-4.25,0.70
219270,23.54,0.13,2809,0.00,0.00,16,-8.05,-7.00,4.06,11.71,-4.25,0.64
219442,12.40,0.12,2778,0.00,0.00,16,-10.16,-10.50,3.77,10.49,-4.25,0.64
219617,13.55,0.11,2754,0.00,0.00,16,-10.16,-10.50,3.77,10.17,-4.25,0.64
219788,17.34,0.11,2713,0.00,0.00,16,-10.16,-10.50,3.92,10.08,-4.25,0.64
219960,25.72,0.11,2674,0.00,0.00,16,-10.16,-10.50,3.92,9.74,-4.25,0.64
220132,23.89,0.11,2627,0.00,0.00,16,-10.16,-10.50,3.77,9.74,-3.64,0.64
220319,23.89,0.12,2565,0.00,0.00,16,-10.16,-10.50,3.77,9.53,-3.64,0.64
220491,23.77,0.10,2514,0.00,0.00,16,-10.16,-10.50,3.77,8.78,-3.35,0.64
220663,24.12,0.11,2450,0.00,0.00,16,-10.16,-10.50,3.63,8.82,-3.35,0.64
220835,24.00,0.11,2369,0.00,0.00,16,-4.53,-2.50,3.77,8.56,-3.04,0.64
221007,23.77,0.10,2314,0.00,0.00,16,11.99,11.50,3.63,7.78,-2.73,0.64
221179,24.23,0.09,2262,0.00,0.00,16,15.16,15.50,3.48,6.99,-2.42,0.64
221351,23.89,0.09,2174,0.00,0.00,16,14.80,15.00,3.34,6.29,-2.42,0.64
221523,24.23,0.08,2138,0.00,0.00,16,14.45,14.50,3.34,5.81,-2.11,0.64
221695,23.89,0.08,2056,0.00,0.00,16,14.10,14.00,3.34,5.62,-1.80,0.64
221882,24.12,0.10,1786,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.49,0.64
222054,24.23,0.12,1570,0.00,0.00,16,14.10,14.00,3.48,5.87,-1.49,0.64
222226,23.89,0.14,1274,0.00,0.00,16,14.10,22.00,3.63,5.52,-1.49,0.64
222397,24.23,0.13,1266,0.00,0.00,16,14.10,20.00,3.77,5.08,-1.49,0.64
222569,23.89,0.12,1255,0.00,0.00,16,14.10,21.00,3.63,4.88,-1.49,0.64
222746,23.66,0.12,1199,0.00,0.00,16,14.10,22.00,3.63,4.69,-1.49,0.64
222918,23.31,0.13,1145,0.00,0.00,16,14.10,22.00,3.77,4.60,-1.18,0.64
223090,15.39,0.14,1003,0.00,0.00,16,14.10,22.00,4.06,4.63,-1.18,0.64
223262,11.94,0.13,922,0.00,0.00,16,14.10,22.00,4.35,4.17,-1.18,0.64
223449,11.02,0.12,911,0.00,0.00,16,14.10,22.00,4.64,3.69,-1.18,0.64
223621,11.02,0.11,948,0.00,0.00,16,14.10,19.50,4.64,3.45,-1.18,0.64
223793,11.02,0.10,989,0.00,0.00,16,14.10,14.00,4.35,3.28,-1.18,0.64
223965,11.02,0.11,1020,0.00,0.00,16,14.10,17.50,4.35,3.33,-1.18,0.64
224137,11.14,0.11,931,0.00,0.00,16,14.10,20.00,4.35,3.42,-1.18,0.64
224308,11.48,0.11,928,0.00,0.00,16,14.10,19.00,4.50,3.45,-1.18,0.64
224480,12.17,0.11,935,0.00,0.00,16,14.10,17.50,4.50,3.31,-1.18,0.64
224652,13.09,0.11,929,0.00,0.00,16,14.10,17.50,4.35,3.25,-1.18,0.64
224824,13.67,0.11,908,0.00,0.00,16,14.10,19.00,4.50,3.28,-1.18,0.64
224996,13.67,0.11,906,0.00,0.00,16,14.10,19.00,4.50,3.28,-1.18,0.64
225168,13.78,0.11,908,0.00,0.00,16,14.10,17.50,4.50,3.23,-1.18,0.64
225340,13.90,0.11,896,0.00,0.00,16,14.10,18.00,4.50,3.23,-1.18,0.64
225511,13.90,0.11,890,0.00,0.00,16,14.10,18.00,4.50,3.27,-1.18,0.64
225699,13.90,0.09,886,0.00,0.00,16,14.10,17.50,4.50,3.23,-1.18,0.64
225871,14.01,0.11,880,0.00,0.00,16,14.10,17.50,4.50,3.19,-1.18,0.64
226043,14.13,0.11,877,0.00,0.00,16,14.10,17.50,4.64,3.16,-1.18,0.64
226215,14.24,0.11,872,0.00,0.00,16,14.10,17.50,4.64,3.14,-1.18,0.64
226386,14.36,0.12,856,0.00,0.00,16,14.10,18.00,4.64,3.23,-1.18,0.64
226558,14.47,0.11,874,0.00,0.00,16,14.10,15.50,4.64,3.31,-1.18,0.64
226730,14.59,0.11,882,0.00,0.00,16,14.10,14.50,4.64,3.21,-1.18,0.64
226902,14.81,0.11,869,0.00,0.00,16,14.10,16.00,4.64,3.27,-1.18,0.64
227089,14.81,0.12,861,0.00,0.00,16,14.10,16.50,4.64,3.31,-1.18,0.64
227261,14.93,0.11,876,0.00,0.00,16,14.10,14.00,4.64,3.36,-1.18,0.64
227433,14.81,0.11,878,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.18,0.64
227605,14.81,0.11,889,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.18,0.64
227777,14.81,0.11,880,0.00,0.00,16,14.10,14.00,4.64,3.36,-1.18,0.64
227949,14.81,0.11,898,0.00,0.00,16,14.10,12.00,4.64,3.33,-1.18,0.64
228121,14.93,0.11,896,0.00,0.00,16,14.10,12.50,4.64,3.31,-1.18,0.64
228293,14.81,0.11,892,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.18,0.64
228464,14.70,0.11,899,0.00,0.00,16,14.10,12.50,4.64,3.31,-1.18,0.64
228636,14.59,0.11,903,0.00,0.00,16,14.10,12.00,4.50,3.28,-1.18,0.64
228808,14.36,0.11,886,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.18,0.64
228996,14.36,0.11,877,0.00,0.00,16,14.10,15.50,4.50,3.31,-1.18,0.64
229168,14.47,0.11,892,0.00,0.00,16,14.10,13.50,4.50,3.31,-1.18,0.64
229339,14.47,0.11,887,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.18,0.64
229511,14.47,0.11,894,0.00,0.00,16,14.10,13.50,4.50,3.28,-1.18,0.64
229683,14.47,0.11,886,0.00,0.00,16,14.10,14.00,4.50,3.31,-1.18,0.64
229855,14.59,0.12,888,0.00,0.00,16,14.10,14.00,4.64,3.43,-1.18,0.64
230027,14.47,0.13,897,0.00,0.00,16,14.10,13.00,4.64,4.09,-1.18,0.70
230199,14.59,0.18,938,0.00,0.00,16,15.16,14.50,5.22,5.36,-1.18,0.72
230371,14.47,0.17,1087,0.00,0.00,16,17.27,17.00,5.95,6.33,-1.18,0.74
230558,13.90,0.20,1179,0.00,0.00,16,20.08,19.00,6.24,7.74,-1.18,0.78
230730,13.55,0.22,1235,0.00,0.00,16,23.95,23.00,6.82,8.69,-1.18,0.82
230902,14.47,0.24,1284,0.00,0.00,16,27.46,27.00,7.40,10.94,-1.49,0.84
231078,15.27,0.24,1438,0.00,0.00,16,28.16,28.00,7.69,11.45,-1.49,0.84
231250,15.39,0.24,1504,0.00,0.00,16,28.87,28.50,7.84,11.99,-1.49,0.86
231422,15.39,0.25,1497,0.00,0.00,16,28.87,28.50,7.98,12.42,-1.49,0.86
231594,15.16,0.27,1438,0.00,0.00,16,29.22,29.00,8.13,12.59,-1.49,0.86
231766,14.59,0.29,1330,0.00,0.00,16,29.57,29.50,8.56,12.75,-1.49,0.86
231938,14.36,0.33,1220,0.00,0.00,16,26.41,27.50,9.43,12.70,-1.18,0.86
232110,14.01,0.39,992,0.00,0.00,16,17.27,19.50,10.16,12.37,-1.18,0.88
232281,13.09,0.36,1156,0.00,0.00,16,24.65,24.50,11.17,13.46,-1.18,0.96
232453,12.63,0.38,1179,0.00,0.00,16,23.59,22.50,11.61,15.34,-1.49,0.96
232625,14.81,0.36,1413,0.00,0.00,16,30.98,30.00,11.32,16.36,-1.18,0.98
232813,15.27,0.34,1434,0.00,0.00,16,34.14,34.00,11.03,17.71,-1.18,0.98
232984,15.39,0.34,1701,0.00,0.00,16,36.25,35.50,10.59,19.42,-0.89,1.00
233156,15.27,0.34,1833,0.00,0.00,16,38.36,37.50,10.45,20.92,-0.58,1.02
233328,15.04,0.33,1950,0.00,0.00,16,39.77,39.50,10.45,22.24,0.04,1.04
233500,14.70,0.33,2117,0.00,0.00,16,41.52,41.00,10.30,23.34,-0.27,1.04
233672,14.81,0.34,2288,0.00,0.00,16,42.93,42.50,10.30,25.59,-0.58,1.04
233849,14.81,0.35,2429,0.00,0.00,16,43.63,43.50,10.16,28.20,-0.89,1.04
234020,14.70,0.34,2546,0.00,0.00,16,43.28,43.00,10.16,29.27,-1.49,1.04
234192,14.47,0.34,2704,0.00,0.00,16,42.93,42.50,9.87,30.16,-1.80,1.02
234364,14.47,0.32,2809,0.00,0.00,16,42.93,42.50,9.58,30.72,-2.11,1.02
234536,14.13,0.31,2955,0.00,0.00,16,43.28,43.00,9.43,30.72,-2.73,1.02
234708,14.24,0.30,3078,0.00,0.00,16,43.63,43.50,9.14,30.49,-2.73,1.02
234880,14.13,0.28,3146,0.00,0.00,16,43.98,43.50,9.00,29.37,-2.73,0.96
235052,13.32,0.14,3167,0.00,0.00,16,7.42,28.00,5.80,8.99,-4.25,0.64
235241,11.48,0.13,2876,0.00,0.00,16,-8.40,-8.50,4.06,12.15,-4.25,0.64
235402,13.32,0.14,2644,0.00,0.00,16,-10.16,-10.50,3.92,11.99,-3.94,0.64
235574,16.88,0.14,2307,0.00,0.00,16,15.51,13.50,3.92,10.74,-3.35,0.64
235746,22.39,0.12,2112,0.00,0.00,16,14.10,14.00,3.77,8.03,-1.80,0.64
235918,23.66,0.13,1828,0.00,0.00,16,14.10,14.00,3.77,7.74,-1.49,0.64
236105,23.54,0.16,1529,0.00,0.00,16,14.10,14.00,3.77,7.70,-1.49,0.64
236277,24.00,0.16,1386,0.00,0.00,16,14.10,22.00,4.21,6.77,-1.49,0.64
236449,23.66,0.13,1307,0.00,0.00,16,14.10,18.50,4.35,5.52,-1.49,0.64
236621,24.00,0.11,1328,0.00,0.00,16,14.10,14.00,4.06,4.97,-1.49,0.64
236793,23.66,0.11,1323,0.00,0.00,16,14.10,14.00,3.77,4.73,-1.49,0.64
236964,15.04,0.11,1288,0.00,0.00,16,14.10,16.50,3.77,4.69,-1.49,0.64
237136,12.52,0.14,1260,0.00,0.00,16,14.10,14.00,3.63,5.49,-1.49,0.72
237308,12.29,0.23,1266,0.00,0.00,16,19.38,16.50,5.66,10.28,-1.49,0.82
237480,11.94,0.18,1695,0.00,0.00,16,31.68,29.50,6.38,10.49,-1.49,0.82
237652,12.40,0.19,1806,0.00,0.00,16,33.09,33.00,6.09,10.99,-1.49,0.82
237824,14.93,0.18,1807,0.00,0.00,16,33.09,33.00,6.09,10.89,-1.49,0.82
237996,17.23,0.18,1816,0.00,0.00,16,33.09,33.00,6.09,11.05,-1.49,0.82
238183,16.08,0.19,1826,0.00,0.00,16,33.09,33.00,6.24,11.25,-1.49,0.82
238355,14.93,0.19,1810,0.00,0.00,16,33.44,33.00,6.24,11.50,-1.49,0.84
238527,14.81,0.19,1839,0.00,0.00,16,34.14,33.50,6.24,11.66,-1.49,0.84
238699,14.81,0.19,1860,0.00,0.00,16,34.14,34.00,6.38,11.66,-1.49,0.84
238870,14.81,0.19,1875,0.00,0.00,16,34.84,34.00,6.38,11.72,-1.49,0.84
239042,14.81,0.19,1888,0.00,0.00,16,34.84,34.50,6.38,11.99,-1.49,0.84
239214,14.70,0.19,1892,0.00,0.00,16,35.20,34.50,6.38,11.93,-1.49,0.84
239386,14.59,0.19,1918,0.00,0.00,16,35.20,35.00,6.38,11.88,-1.49,0.84
239558,14.59,0.18,1946,0.00,0.00,16,35.55,35.50,6.38,11.82,-1.49,0.84
239730,14.59,0.18,1954,0.00,0.00,16,35.55,35.50,6.24,11.45,-1.49,0.82
239902,14.70,0.16,1961,0.00,0.00,16,35.20,35.00,5.95,9.88,-1.49,0.76
240074,14.13,0.14,1977,0.00,0.00,16,33.44,33.00,4.79,7.14,-1.49,0.74
240261,13.21,0.10,1971,0.00,0.00,16,32.03,32.00,4.50,6.81,-1.49,0.74
240433,12.98,0.10,1926,0.00,0.00,16,32.03,31.50,4.06,6.66,-1.49,0.74
240605,13.21,0.10,1950,0.00,0.00,16,32.03,32.00,3.92,6.22,-1.49,0.72
240781,14.47,0.10,1952,0.00,0.00,16,31.68,32.00,3.77,6.29,-1.49,0.70
240953,15.16,0.10,1929,0.00,0.00,16,32.03,31.50,3.63,6.29,-1.49,0.70
241125,15.27,0.10,1909,0.00,0.00,16,31.33,31.00,3.48,6.37,-1.49,0.70
241297,14.81,0.10,1897,0.00,0.00,16,30.98,31.00,3.48,6.33,-1.49,0.70
241469,13.55,0.10,1898,0.00,0.00,16,30.98,31.00,3.48,6.26,-1.49,0.70
241640,13.32,0.10,1885,0.00,0.00,16,30.98,30.50,3.48,6.15,-1.49,0.70
241812,13.67,0.10,1842,0.00,0.00,16,30.27,30.00,3.48,6.22,-1.49,0.70
241984,14.47,0.10,1827,0.00,0.00,16,30.27,30.00,3.48,6.07,-1.49,0.70
242156,14.70,0.10,1817,0.00,0.00,16,29.92,29.50,3.48,5.78,-1.49,0.70
242328,15.04,0.10,1792,0.00,0.00,16,29.92,29.50,3.48,6.04,-1.49,0.70
242515,15.50,0.10,1784,0.00,0.00,16,29.22,29.50,3.48,5.94,-1.49,0.70
242687,15.96,0.10,1767,0.00,0.00,16,29.57,29.00,3.48,6.15,-1.49,0.70
242859,15.62,0.10,1752,0.00,0.00,16,28.87,28.50,3.48,6.00,-1.49,0.70
243031,14.81,0.10,1748,0.00,0.00,16,28.87,28.50,3.48,6.00,-1.49,0.70
243203,14.47,0.11,1722,0.00,0.00,16,28.52,28.50,3.48,6.04,-1.49,0.70
243375,13.90,0.11,1726,0.00,0.00,16,28.52,28.50,3.48,6.04,-1.49,0.70
243562,14.01,0.11,1699,0.00,0.00,16,28.16,28.00,3.48,6.00,-1.49,0.70
243734,14.24,0.11,1699,0.00,0.00,16,28.16,28.00,3.48,5.91,-1.49,0.70
243906,14.47,0.10,1690,0.00,0.00,16,25.00,26.00,3.34,5.21,-1.49,0.64
244078,14.70,0.09,1621,0.00,0.00,16,15.86,15.50,3.05,4.91,-1.49,0.64
244250,15.27,0.11,1449,0.00,0.00,16,14.10,22.00,3.19,4.85,-1.49,0.64
244424,16.77,0.12,1244,0.00,0.00,16,14.10,22.00,3.63,4.82,-1.49,0.64
244596,16.54,0.11,1187,0.00,0.00,16,14.10,22.00,3.48,4.53,-1.49,0.64
244768,17.00,0.12,1134,0.00,0.00,16,14.10,22.00,3.63,4.51,-1.18,0.64
244940,16.08,0.12,1066,0.00,0.00,16,14.10,22.00,3.77,4.24,-1.18,0.64
245116,15.27,0.12,1046,0.00,0.00,16,14.10,22.00,3.92,4.07,-1.18,0.64
245288,12.86,0.11,1022,0.00,0.00,16,14.10,22.00,3.92,3.93,-1.18,0.64
245460,11.71,0.11,1018,0.00,0.00,16,14.10,22.00,3.92,3.78,-1.18,0.64
245632,11.48,0.11,1020,0.00,0.00,16,14.10,22.00,3.92,3.62,-1.18,0.64
245803,11.37,0.11,989,0.00,0.00,16,14.10,22.00,3.92,3.58,-1.18,0.64
245975,11.48,0.11,967,0.00,0.00,16,14.10,22.00,3.92,3.58,-1.18,0.64
246147,11.60,0.11,942,0.00,0.00,16,14.10,22.00,3.92,3.55,-1.18,0.64
246319,12.06,0.11,916,0.00,0.00,16,14.10,22.00,4.06,3.47,-1.18,0.64
246496,12.17,0.11,876,0.00,0.00,16,14.10,22.00,4.21,3.36,-1.18,0.64
246668,12.40,0.11,869,0.00,0.00,16,14.10,22.00,4.21,3.22,-1.18,0.64
246839,12.75,0.11,852,0.00,0.00,16,14.10,22.00,4.21,3.17,-1.18,0.64
247011,12.86,0.11,836,0.00,0.00,16,14.10,22.00,4.35,3.16,-1.18,0.64
247183,12.98,0.12,821,0.00,0.00,16,14.10,22.00,4.35,3.16,-1.18,0.64
247355,13.21,0.12,794,0.00,0.00,16,14.10,22.00,4.50,3.19,-1.18,0.64
247529,13.55,0.13,788,0.00,0.00,16,14.10,22.00,4.79,3.34,-1.18,0.64
247716,14.13,0.13,805,0.00,0.00,16,14.10,22.00,4.93,3.38,-1.18,0.64
247888,14.70,0.12,820,0.00,0.00,16,14.10,19.50,4.93,3.43,-1.18,0.64
248060,15.04,0.13,820,0.00,0.00,16,14.10,19.00,5.08,3.47,-1.18,0.64
248232,15.39,0.13,839,0.00,0.00,16,14.10,16.00,5.08,3.53,-1.18,0.64
248404,15.73,0.13,828,0.00,0.00,16,14.10,16.50,5.22,3.67,-1.18,0.64
248576,15.85,0.13,836,0.00,0.00,16,14.10,15.50,5.22,3.73,-1.18,0.64
248753,16.19,0.13,861,0.00,0.00,16,14.10,12.50,5.22,3.67,-1.18,0.64
248920,16.42,0.13,847,0.00,0.00,16,14.10,14.00,5.08,3.67,-1.18,0.64
249091,16.42,0.13,862,0.00,0.00,16,14.10,12.50,5.22,3.75,-1.18,0.64
249263,16.54,0.12,884,0.00,0.00,16,14.10,10.50,5.08,3.65,-1.18,0.64
249440,16.42,0.13,862,0.00,0.00,16,14.10,13.50,5.08,3.67,-1.18,0.64
249612,16.19,0.13,871,0.00,0.00,16,14.10,12.50,5.08,3.70,-1.18,0.64
249799,16.08,0.13,866,0.00,0.00,16,14.10,13.50,5.08,3.67,-1.18,0.64
249971,16.08,0.13,866,0.00,0.00,16,14.10,13.50,5.08,3.67,-1.18,0.64
250143,16.08,0.13,875,0.00,0.00,16,14.10,13.00,5.08,3.70,-1.18,0.64
250315,15.96,0.14,879,0.00,0.00,16,14.10,12.50,5.08,3.67,-1.18,0.64
250486,15.85,0.12,893,0.00,0.00,16,14.10,11.50,4.93,3.65,-1.18,0.64
250658,15.85,0.12,893,0.00,0.00,16,14.10,11.50,4.93,3.62,-1.18,0.64
250830,15.73,0.12,908,0.00,0.00,16,14.10,10.50,4.93,3.65,-1.18,0.64
251002,15.62,0.12,901,0.00,0.00,16,14.10,11.50,4.93,3.60,-1.18,0.64
251174,15.50,0.12,907,0.00,0.00,16,14.10,11.50,4.93,3.58,-1.18,0.64
251346,15.39,0.12,899,0.00,0.00,16,14.10,12.50,4.79,3.55,-1.18,0.64
251533,15.27,0.12,894,0.00,0.00,16,14.10,13.00,4.79,3.55,-1.18,0.64
251705,15.16,0.12,905,0.00,0.00,16,14.10,12.00,4.79,3.50,-1.18,0.64
251877,15.04,0.12,899,0.00,0.00,16,14.10,13.00,4.79,3.45,-1.18,0.64
252049,15.04,0.12,893,0.00,0.00,16,14.10,14.00,4.79,3.47,-1.18,0.64
252221,14.81,0.11,890,0.00,0.00,16,14.10,14.00,4.79,3.45,-1.18,0.64
252393,14.81,0.12,896,0.00,0.00,16,14.10,13.50,4.79,3.45,-1.18,0.64
252564,15.04,0.12,886,0.00,0.00,16,14.10,14.50,4.79,3.45,-1.18,0.64
252736,14.93,0.12,884,0.00,0.00,16,14.10,14.50,4.79,3.45,-1.18,0.64
252908,14.93,0.12,886,0.00,0.00,16,14.10,14.50,4.79,3.45,-1.18,0.64
253096,14.93,0.12,884,0.00,0.00,16,14.10,14.50,4.64,3.45,-1.18,0.64
253267,14.93,0.11,892,0.00,0.00,16,14.10,13.50,4.64,3.40,-1.18,0.64
253439,14.93,0.12,892,0.00,0.00,16,14.10,13.50,4.64,3.40,-1.18,0.64
253611,14.81,0.11,887,0.00,0.00,16,14.10,14.00,4.64,3.40,-1.18,0.64
253783,14.81,0.11,896,0.00,0.00,16,14.10,13.00,4.64,3.36,-1.18,0.64
253955,14.81,0.11,889,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.18,0.64
254127,14.81,0.12,878,0.00,0.00,16,14.10,15.00,4.64,3.36,-1.18,0.64
