Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
608459,14.36,0.31,1541,0.00,0.00,16,31.33,30.50,9.14,15.70,-1.49,0.92
608515,14.36,0.32,1493,0.00,0.00,16,31.33,30.50,9.43,15.70,-1.49,0.92
608564,14.36,0.32,1464,0.00,0.00,16,30.98,30.50,9.58,15.55,-1.49,0.92
608618,14.24,0.33,1411,0.00,0.00,16,30.62,29.50,9.72,15.55,-1.49,0.92
608668,14.13,0.33,1369,0.00,0.00,16,29.92,29.00,10.01,15.48,-1.49,0.92
608720,14.13,0.34,1369,0.00,0.00,16,29.22,29.00,10.01,15.19,-1.49,0.92
608774,14.24,0.35,1308,0.00,0.00,16,28.16,27.50,10.30,14.98,-1.49,0.92
608826,14.36,0.35,1284,0.00,0.00,16,27.46,26.50,10.59,15.19,-1.49,0.92
608879,14.47,0.34,1351,0.00,0.00,16,29.57,28.50,10.74,15.19,-1.49,0.92
608931,14.36,0.33,1472,0.00,0.00,16,30.98,30.50,10.59,15.06,-1.49,0.92
608983,14.36,0.32,1472,0.00,0.00,16,32.03,30.50,10.59,14.79,-1.49,0.92
609037,14.36,0.32,1504,0.00,0.00,16,31.68,30.50,10.30,15.19,-1.49,0.92
609088,14.59,0.31,1482,0.00,0.00,16,31.33,30.50,10.30,15.48,-1.49,0.92
609140,14.70,0.31,1521,0.00,0.00,16,31.68,30.50,10.16,15.48,-1.49,0.92
609193,14.81,0.30,1586,0.00,0.00,16,31.68,30.50,10.16,15.55,-1.49,0.92
609245,14.81,0.30,1586,0.00,0.00,16,32.38,30.50,10.16,16.00,-1.49,0.92
609298,15.04,0.30,1634,0.00,0.00,16,32.38,31.50,9.87,15.92,-1.49,0.92
609350,15.16,0.30,1622,0.00,0.00,16,32.03,31.50,9.72,16.29,-1.49,0.92
609402,15.27,0.30,1644,0.00,0.00,16,32.38,31.50,9.72,16.29,-1.49,0.92
609456,15.39,0.29,1728,0.00,0.00,16,33.09,33.00,9.58,16.22,-1.49,0.92
609507,15.39,0.29,1728,0.00,0.00,16,34.84,33.00,9.58,16.29,-1.49,0.92
609562,15.16,0.28,1816,0.00,0.00,16,35.55,34.50,9.29,16.44,-1.49,0.92
609602,15.04,0.28,1834,0.00,0.00,16,35.55,34.50,9.14,16.22,-1.49,0.92
609664,14.93,0.28,1815,0.00,0.00,16,35.20,34.00,9.00,16.22,-1.49,0.92
609711,14.93,0.28,1838,0.00,0.00,16,35.55,35.00,9.00,16.89,-1.49,0.92
609758,14.93,0.26,1838,0.00,0.00,16,36.60,35.00,9.00,16.88,-1.49,0.92
609821,14.93,0.27,1907,0.00,0.00,16,37.30,36.50,8.85,16.96,-1.49,0.92
609867,14.93,0.27,1951,0.00,0.00,16,38.36,37.50,8.85,17.26,-1.49,0.92
609919,14.81,0.27,1956,0.00,0.00,16,38.71,38.00,8.71,17.26,-1.49,0.94
609981,14.81,0.27,1964,0.00,0.00,16,38.71,38.00,8.71,17.48,-1.49,0.94
610028,14.81,0.26,1964,0.00,0.00,16,39.06,38.00,8.71,17.71,-1.49,0.94
610075,14.81,0.26,2002,0.00,0.00,16,39.77,39.00,8.71,17.64,-1.80,0.94
610138,14.70,0.26,2048,0.00,0.00,16,40.47,39.00,8.56,17.79,-1.80,0.94
610185,14.59,0.25,2098,0.00,0.00,16,40.47,39.50,8.56,17.79,-1.80,0.94
610231,14.59,0.25,2104,0.00,0.00,16,40.82,40.00,8.42,17.64,-2.11,0.94
610294,14.70,0.26,2104,0.00,0.00,16,40.82,40.00,8.42,17.55,-2.11,0.94
610346,14.81,0.25,2119,0.00,0.00,16,41.17,40.00,8.42,18.10,-2.11,0.94
610399,14.93,0.25,2171,0.00,0.00,16,41.88,41.00,8.42,18.41,-2.11,0.94
610449,14.93,0.26,2194,0.00,0.00,16,42.23,41.50,8.42,18.41,-2.11,0.94
610505,14.93,0.25,2231,0.00,0.00,16,42.58,41.50,8.42,18.96,-2.42,0.94
610556,14.93,0.26,2231,0.00,0.00,16,42.93,41.50,8.42,19.11,-2.42,0.94
610607,14.93,0.26,2252,0.00,0.00,16,43.28,42.50,8.42,19.35,-2.42,0.94
610661,14.93,0.26,2272,0.00,0.00,16,43.63,42.50,8.42,19.65,-2.42,0.94
610713,14.81,0.26,2320,0.00,0.00,16,43.98,43.00,8.42,19.65,-2.42,0.94
610765,14.70,0.26,2356,0.00,0.00,16,44.34,43.50,8.42,19.90,-2.73,0.94
610822,14.70,0.26,2356,0.00,0.00,16,44.69,43.50,8.42,20.41,-2.73,0.94
610869,14.70,0.26,2361,0.00,0.00,16,45.04,44.00,8.42,20.94,-3.04,0.94
610923,14.81,0.26,2400,0.00,0.00,16,45.39,44.50,8.42,21.20,-3.04,0.94
610973,14.81,0.26,2423,0.00,0.00,16,45.39,44.50,8.42,21.20,-3.04,0.94
611028,14.81,0.26,2466,0.00,0.00,16,45.39,44.50,8.42,21.44,-3.35,0.94
611080,14.81,0.26,2466,0.00,0.00,16,45.04,44.50,8.42,21.03,-3.35,0.94
611134,14.93,0.26,2498,0.00,0.00,16,45.04,44.00,8.42,21.80,-3.35,0.94
611189,14.93,0.26,2500,0.00,0.00,16,45.04,44.00,8.27,21.89,-3.35,0.92
611237,15.04,0.25,2535,0.00,0.00,16,44.69,43.50,7.98,21.89,-3.35,0.90
611290,15.04,0.24,2570,0.00,0.00,16,44.34,43.50,7.25,20.24,-3.64,0.80
611343,15.04,0.21,2570,0.00,0.00,16,43.63,43.50,7.25,16.36,-3.64,0.64
611395,14.81,0.16,2583,0.00,0.00,16,37.30,40.50,5.95,10.45,-3.64,0.64
611449,14.01,0.13,2536,0.00,0.00,16,30.62,30.50,4.79,7.94,-3.64,0.64
611500,12.98,0.12,2482,0.00,0.00,16,23.24,23.00,4.21,7.94,-3.64,0.64
611554,12.98,0.11,2427,0.00,0.00,16,19.02,19.00,4.06,8.23,-3.35,0.64
611604,12.40,0.12,2427,0.00,0.00,16,14.80,19.00,4.06,9.26,-3.35,0.64
611658,12.75,0.12,2347,0.00,0.00,16,11.99,11.50,3.92,9.26,-2.73,0.64
611702,13.32,0.12,2226,0.00,0.00,16,11.99,11.50,3.92,8.78,-2.73,0.64
611749,14.59,0.11,2121,0.00,0.00,16,11.99,11.50,3.92,8.78,-2.73,0.64
611811,15.16,0.11,2025,0.00,0.00,16,11.99,11.50,3.92,7.82,-1.80,0.64
611862,15.16,0.11,2025,0.00,0.00,16,11.99,11.50,3.92,7.22,-1.80,0.64
611909,16.65,0.12,1924,0.00,0.00,16,11.99,11.50,3.92,7.37,-1.49,0.64
611960,18.60,0.12,1818,0.00,0.00,16,11.99,11.50,3.92,7.37,-1.49,0.64
612022,20.44,0.13,1705,0.00,0.00,16,11.99,11.50,3.92,7.37,-1.49,0.64
612069,22.28,0.14,1587,0.00,0.00,16,11.99,11.50,4.06,7.41,-1.49,0.64
612116,22.28,0.15,1587,0.00,0.00,16,11.99,11.50,4.06,7.57,-1.49,0.64
612179,23.66,0.15,1482,0.00,0.00,16,11.64,11.50,4.21,7.57,-1.49,0.64
612226,23.20,0.15,1392,0.00,0.00,16,11.29,19.00,4.35,7.03,-1.49,0.64
612272,23.66,0.15,1290,0.00,0.00,16,10.94,19.00,4.35,7.03,-1.49,0.64
612340,23.89,0.15,1250,0.00,0.00,16,10.59,18.50,4.64,6.29,-1.49,0.64
612392,23.89,0.14,1250,0.00,0.00,16,10.94,18.50,4.64,5.91,-1.49,0.64
612443,23.77,0.12,1276,0.00,0.00,16,10.94,19.00,4.64,5.55,-1.49,0.64
612497,23.54,0.12,1291,0.00,0.00,16,10.94,17.50,4.50,4.97,-1.49,0.64
612548,24.00,0.12,1302,0.00,0.00,16,10.94,15.50,4.35,4.97,-1.49,0.64
612603,24.00,0.12,1270,0.00,0.00,16,10.94,18.00,4.35,4.85,-1.49,0.64
612651,24.00,0.11,1270,0.00,0.00,16,10.94,18.00,4.35,4.82,-1.49,0.64
612706,23.54,0.11,1270,0.00,0.00,16,10.94,18.00,4.21,4.82,-1.49,0.64
612759,23.66,0.11,1271,0.00,0.00,16,10.94,17.00,4.21,4.73,-1.49,0.64
612812,23.43,0.11,1251,0.00,0.00,16,10.94,18.50,4.21,4.73,-1.49,0.64
612863,22.62,0.11,1246,0.00,0.00,16,10.59,17.50,4.06,4.60,-1.49,0.64
612914,22.62,0.11,1246,0.00,0.00,16,10.59,17.50,4.06,4.51,-1.49,0.64
612968,20.56,0.11,1240,0.00,0.00,16,10.59,17.50,4.06,4.46,-1.49,0.64
613020,18.15,0.11,1215,0.00,0.00,16,10.59,18.50,4.06,4.35,-1.49,0.64
613072,16.77,0.11,1205,0.00,0.00,16,10.59,18.50,4.06,4.35,-1.49,0.64
613126,15.96,0.11,1196,0.00,0.00,16,10.59,18.50,4.06,4.29,-1.18,0.64
613177,15.96,0.11,1196,0.00,0.00,16,10.59,18.50,4.06,4.26,-1.18,0.64
613231,15.39,0.11,1156,0.00,0.00,16,10.23,18.00,4.06,4.18,-1.18,0.68
613286,15.27,0.13,1142,0.00,0.00,16,10.23,18.00,4.06,4.60,-1.18,0.70
613334,14.93,0.15,1145,0.00,0.00,16,10.59,9.50,4.50,4.60,-1.18,0.72
613389,14.81,0.17,1138,0.00,0.00,16,11.29,10.50,4.93,5.65,-1.18,0.72
613439,14.81,0.17,1138,0.00,0.00,16,11.99,10.50,4.93,6.40,-1.18,0.74
613494,14.47,0.18,1131,0.00,0.00,16,13.05,11.50,5.22,6.66,-1.18,0.74
613544,14.13,0.18,1143,0.00,0.00,16,13.75,12.50,5.51,6.81,-1.18,0.74
613594,13.55,0.17,1202,0.00,0.00,16,14.80,14.00,5.80,6.81,-1.18,0.74
613649,13.09,0.17,1257,0.00,0.00,16,16.21,16.50,5.95,6.84,-1.49,0.74
613701,13.09,0.17,1257,0.00,0.00,16,17.62,16.50,5.95,7.10,-1.49,0.74
613754,12.75,0.17,1325,0.00,0.00,16,19.02,17.50,5.95,7.33,-1.49,0.76
613807,12.40,0.17,1340,0.00,0.00,16,20.78,19.50,5.95,7.54,-1.49,0.76
613859,12.75,0.17,1355,0.00,0.00,16,22.54,21.50,5.95,7.54,-1.49,0.76
613913,12.86,0.17,1392,0.00,0.00,16,24.65,23.50,5.95,7.82,-1.49,0.76
613964,12.86,0.18,1382,0.00,0.00,16,25.00,24.00,5.95,8.06,-1.49,0.76
614016,13.67,0.18,1382,0.00,0.00,16,25.00,24.00,5.95,8.36,-1.49,0.76
614069,14.70,0.18,1386,0.00,0.00,16,24.65,24.00,6.09,8.39,-1.49,0.76
614122,15.16,0.19,1361,0.00,0.00,16,24.65,23.50,6.09,8.39,-1.49,0.76
614174,15.85,0.19,1340,0.00,0.00,16,24.30,23.50,6.24,8.39,-1.49,0.76
614226,15.85,0.19,1338,0.00,0.00,16,24.30,23.50,6.24,8.31,-1.49,0.76
614278,16.31,0.19,1338,0.00,0.00,16,24.30,23.50,6.24,8.47,-1.49,0.78
614331,16.31,0.19,1352,0.00,0.00,16,24.30,23.50,6.24,8.56,-1.49,0.78
614383,16.31,0.19,1333,0.00,0.00,16,24.30,23.50,6.38,8.56,-1.49,0.78
614436,15.96,0.19,1346,0.00,0.00,16,23.95,23.50,6.38,8.65,-1.49,0.78
614489,15.96,0.19,1346,0.00,0.00,16,24.65,23.50,6.38,8.60,-1.49,0.78
614540,15.50,0.19,1353,0.00,0.00,16,24.65,23.50,6.38,8.65,-1.49,0.78
614592,15.39,0.19,1346,0.00,0.00,16,24.30,23.50,6.53,8.69,-1.49,0.78
614645,15.16,0.20,1345,0.00,0.00,16,24.30,23.50,6.53,8.69,-1.49,0.78
614699,14.81,0.19,1362,0.00,0.00,16,24.30,23.50,6.53,8.78,-1.49,0.78
614752,14.81,0.19,1362,0.00,0.00,16,24.65,23.50,6.53,8.78,-1.49,0.78
614806,14.81,0.19,1347,0.00,0.00,16,24.65,23.50,6.53,8.69,-1.49,0.78
614855,14.81,0.19,1358,0.00,0.00,16,24.65,23.50,6.53,8.52,-1.49,0.78
614907,14.81,0.19,1362,0.00,0.00,16,24.65,23.50,6.53,8.52,-1.49,0.78
614958,14.81,0.19,1361,0.00,0.00,16,24.65,23.50,6.53,8.61,-1.49,0.78
615012,14.81,0.19,1361,0.00,0.00,16,24.30,23.50,6.53,8.69,-1.49,0.78
615064,14.81,0.19,1355,0.00,0.00,16,24.65,23.50,6.53,8.78,-1.49,0.78
615117,15.04,0.19,1374,0.00,0.00,16,24.65,23.50,6.53,8.56,-1.49,0.78
615172,15.16,0.19,1350,0.00,0.00,16,24.30,23.50,6.53,8.56,-1.49,0.76
615222,15.27,0.19,1367,0.00,0.00,16,24.30,23.50,6.38,8.65,-1.49,0.74
615276,15.27,0.18,1367,0.00,0.00,16,24.65,23.50,6.38,7.99,-1.49,0.72
615327,15.27,0.17,1371,0.00,0.00,16,24.65,23.50,6.09,6.99,-1.49,0.68
615380,15.27,0.16,1362,0.00,0.00,16,23.95,22.00,5.80,5.85,-1.49,0.68
615434,15.27,0.15,1349,0.00,0.00,16,22.54,22.00,5.37,5.85,-1.49,0.68
615483,15.16,0.14,1368,0.00,0.00,16,20.78,20.00,5.08,5.21,-1.49,0.68
615538,15.16,0.13,1368,0.00,0.00,16,19.73,20.00,5.08,4.88,-1.49,0.68
615589,14.93,0.12,1354,0.00,0.00,16,17.62,17.00,4.79,4.85,-1.49,0.68
615641,14.81,0.12,1343,0.00,0.00,16,16.56,17.50,4.64,4.85,-1.49,0.68
615694,14.70,0.12,1350,0.00,0.00,16,15.16,15.00,4.50,4.85,-1.49,0.66
615746,14.36,0.11,1338,0.00,0.00,16,13.05,14.00,4.35,4.79,-1.49,0.66
615800,14.36,0.11,1332,0.00,0.00,16,11.29,12.50,4.35,4.79,-1.49,0.66
615850,14.13,0.11,1332,0.00,0.00,16,10.94,12.50,4.35,4.73,-1.49,0.66
615906,13.90,0.11,1308,0.00,0.00,16,10.94,14.50,4.21,4.73,-1.49,0.66
615959,13.67,0.11,1315,0.00,0.00,16,10.94,13.50,4.21,4.73,-1.49,0.66
616011,13.67,0.11,1316,0.00,0.00,16,10.94,13.00,4.06,4.73,-1.49,0.66
616061,13.67,0.11,1327,0.00,0.00,16,10.94,11.50,4.06,4.73,-1.49,0.66
616113,13.78,0.11,1327,0.00,0.00,16,10.94,11.50,4.06,4.73,-1.49,0.66
616166,13.90,0.11,1293,0.00,0.00,16,10.94,15.50,4.06,4.75,-1.49,0.66
616221,13.78,0.11,1281,0.00,0.00,16,10.94,16.50,4.06,4.75,-1.49,0.66
616273,14.13,0.11,1298,0.00,0.00,16,10.94,14.00,4.06,4.73,-1.49,0.66
616326,14.13,0.11,1278,0.00,0.00,16,10.94,15.50,4.06,4.73,-1.49,0.66
616376,14.01,0.11,1278,0.00,0.00,16,10.94,15.50,4.06,4.75,-1.49,0.66
616429,14.01,0.11,1269,0.00,0.00,16,10.94,16.00,4.06,4.75,-1.49,0.66
616481,14.13,0.11,1257,0.00,0.00,16,10.94,16.00,4.06,4.75,-1.49,0.66
616535,14.36,0.11,1259,0.00,0.00,16,10.94,16.50,4.06,4.73,-1.49,0.66
616587,14.36,0.11,1255,0.00,0.00,16,10.59,16.00,4.06,4.75,-1.49,0.66
616637,14.24,0.11,1255,0.00,0.00,16,10.59,16.00,4.06,4.73,-1.49,0.66
616694,14.24,0.11,1232,0.00,0.00,16,10.59,17.50,4.21,4.73,-1.49,0.66
616746,14.36,0.11,1232,0.00,0.00,16,10.59,17.00,4.21,4.73,-1.49,0.66
616797,14.13,0.11,1236,0.00,0.00,16,10.59,16.00,4.21,4.73,-1.49,0.66
616850,14.13,0.12,1214,0.00,0.00,16,10.59,17.50,4.21,4.69,-1.49,0.66
616900,14.01,0.12,1214,0.00,0.00,16,10.59,17.50,4.21,4.73,-1.49,0.66
616952,14.13,0.12,1214,0.00,0.00,16,10.59,17.00,4.21,4.73,-1.49,0.66
617006,13.90,0.11,1235,0.00,0.00,16,10.59,14.50,4.35,4.73,-1.49,0.66
617061,13.78,0.12,1217,0.00,0.00,16,10.59,16.00,4.35,4.73,-1.49,0.66
617110,13.78,0.12,1211,0.00,0.00,16,10.59,16.50,4.35,4.73,-1.49,0.66
617163,13.90,0.12,1211,0.00,0.00,16,10.59,16.50,4.35,4.73,-1.18,0.66
617217,13.78,0.12,1207,0.00,0.00,16,10.59,16.00,4.35,4.73,-1.18,0.66
617271,13.78,0.12,1188,0.00,0.00,16,10.59,17.50,4.35,4.73,-1.18,0.66
617321,13.90,0.12,1189,0.00,0.00,16,10.59,16.50,4.35,4.73,-1.18,0.66
617376,13.90,0.12,1192,0.00,0.00,16,10.59,16.00,4.50,4.73,-1.18,0.66
617424,13.78,0.12,1192,0.00,0.00,16,10.59,16.00,4.50,4.73,-1.18,0.66
617480,13.78,0.12,1180,0.00,0.00,16,10.59,16.50,4.50,4.73,-1.18,0.66
617533,14.01,0.12,1178,0.00,0.00,16,10.59,16.50,4.50,4.73,-1.18,0.66
617583,14.01,0.12,1176,0.00,0.00,16,10.59,16.00,4.50,4.73,-1.18,0.66
617636,14.01,0.12,1166,0.00,0.00,16,10.23,16.50,4.50,4.69,-1.18,0.66
617683,14.01,0.12,1166,0.00,0.00,16,10.23,16.50,4.50,4.66,-1.18,0.66
617730,14.13,0.12,1153,0.00,0.00,16,10.23,17.00,4.50,4.66,-1.18,0.66
617792,14.01,0.12,1142,0.00,0.00,16,10.23,17.50,4.64,4.66,-1.18,0.66
617839,14.13,0.12,1146,0.00,0.00,16,10.23,16.50,4.64,4.66,-1.18,0.66
617886,14.13,0.12,1146,0.00,0.00,16,10.23,16.50,4.64,4.63,-1.18,0.66
617949,14.13,0.12,1146,0.00,0.00,16,10.23,16.50,4.64,4.60,-1.18,0.66
617995,14.13,0.12,1127,0.00,0.00,16,10.23,17.50,4.79,4.60,-1.18,0.66
618058,14.24,0.12,1126,0.00,0.00,16,10.23,17.00,4.64,4.60,-1.18,0.66
618105,14.24,0.12,1146,0.00,0.00,16,10.23,14.50,4.79,4.60,-1.18,0.66
618152,14.24,0.12,1135,0.00,0.00,16,10.23,15.50,4.79,4.63,-1.18,0.66
618214,14.36,0.12,1135,0.00,0.00,16,10.23,15.50,4.79,4.60,-1.18,0.66
618261,14.47,0.13,1110,0.00,0.00,16,10.23,15.50,4.79,4.66,-1.18,0.66
618308,14.36,0.13,1095,0.00,0.00,16,10.23,18.00,4.79,4.60,-1.18,0.66
618371,14.59,0.13,1102,0.00,0.00,16,10.23,17.00,4.79,4.60,-1.18,0.66
618423,14.59,0.13,1114,0.00,0.00,16,10.23,15.50,4.79,4.60,-1.18,0.66
618474,14.59,0.12,1114,0.00,0.00,16,10.23,15.50,4.79,4.60,-1.18,0.66
618527,14.70,0.13,1101,0.00,0.00,16,10.23,16.50,4.79,4.60,-1.18,0.68
618579,14.70,0.13,1099,0.00,0.00,16,10.23,16.00,4.79,4.75,-1.18,0.68
618636,14.81,0.14,1098,0.00,0.00,16,10.23,15.50,4.93,4.75,-1.18,0.68
618685,14.81,0.15,1098,0.00,0.00,16,10.23,9.50,4.93,5.04,-1.18,0.70
618738,14.81,0.16,1098,0.00,0.00,16,10.59,9.50,4.93,5.33,-1.18,0.72
618791,14.81,0.17,1096,0.00,0.00,16,11.64,10.50,5.22,5.87,-1.18,0.72
618844,14.81,0.17,1090,0.00,0.00,16,12.34,11.50,5.37,6.11,-1.18,0.72
618896,14.81,0.17,1088,0.00,0.00,16,13.05,12.50,5.66,6.11,-1.18,0.72
618948,14.81,0.17,1085,0.00,0.00,16,13.75,13.00,5.80,6.18,-1.18,0.72
619008,14.81,0.17,1085,0.00,0.00,16,14.45,13.00,5.80,6.26,-1.18,0.72
619051,14.81,0.18,1082,0.00,0.00,16,14.80,14.00,5.80,6.26,-1.18,0.72
619103,14.59,0.18,1074,0.00,0.00,16,15.86,15.00,5.95,6.33,-1.18,0.72
619158,14.36,0.18,1074,0.00,0.00,16,16.56,15.50,6.09,6.33,-1.18,0.72
619207,14.36,0.18,1081,0.00,0.00,16,16.91,16.50,6.24,6.37,-1.18,0.72
619260,14.36,0.18,1081,0.00,0.00,16,17.62,16.50,6.24,6.40,-1.18,0.72
619315,14.13,0.18,1068,0.00,0.00,16,18.67,17.50,6.24,6.40,-1.18,0.72
619367,14.24,0.18,1063,0.00,0.00,16,19.38,18.50,6.24,6.44,-1.18,0.72
619419,14.13,0.18,1069,0.00,0.00,16,20.08,19.00,6.38,6.44,-1.18,0.72
619473,14.13,0.18,1077,0.00,0.00,16,20.78,20.00,6.38,6.44,-1.18,0.72
619523,14.36,0.18,1077,0.00,0.00,16,21.13,20.00,6.38,6.40,-1.18,0.72
619577,14.59,0.18,1072,0.00,0.00,16,21.13,20.00,6.38,6.40,-1.18,0.72
619627,14.70,0.18,1065,0.00,0.00,16,21.13,20.00,6.38,6.44,-1.18,0.72
619680,14.81,0.18,1070,0.00,0.00,16,21.13,20.00,6.38,6.44,-1.18,0.72
619732,14.81,0.18,1064,0.00,0.00,16,21.13,20.00,6.53,6.33,-1.18,0.72
619786,14.81,0.18,1064,0.00,0.00,16,21.13,20.00,6.53,6.33,-1.18,0.72
619839,15.04,0.18,1056,0.00,0.00,16,21.13,20.00,6.53,6.40,-1.18,0.72
619888,15.04,0.18,1075,0.00,0.00,16,21.13,20.00,6.53,6.44,-1.18,0.72
619942,15.16,0.18,1078,0.00,0.00,16,21.13,20.00,6.53,6.44,-1.18,0.72
619993,15.16,0.18,1073,0.00,0.00,16,21.13,20.00,6.53,6.44,-1.18,0.72
620046,15.27,0.19,1073,0.00,0.00,16,21.13,20.00,6.53,6.51,-1.18,0.72
620098,15.50,0.19,1057,0.00,0.00,16,21.13,20.00,6.53,6.66,-1.18,0.72
620150,15.73,0.19,1067,0.00,0.00,16,21.13,20.00,6.53,6.62,-1.18,0.72
620205,15.62,0.18,1069,0.00,0.00,16,21.13,20.00,6.53,6.62,-1.18,0.72
620256,15.62,0.18,1060,0.00,0.00,16,21.13,20.00,6.53,6.55,-1.18,0.72
620311,15.73,0.19,1060,0.00,0.00,16,21.13,20.00,6.53,6.51,-1.18,0.72
620363,15.85,0.18,1067,0.00,0.00,16,21.13,20.00,6.53,6.48,-1.18,0.72
620418,15.73,0.18,1072,0.00,0.00,16,21.13,20.00,6.53,6.55,-1.18,0.72
620469,15.85,0.19,1059,0.00,0.00,16,21.13,20.00,6.53,6.55,-1.18,0.72
620516,15.85,0.19,1050,0.00,0.00,16,21.13,20.00,6.67,6.55,-1.18,0.72
620563,15.50,0.18,1050,0.00,0.00,16,21.13,20.00,6.67,6.59,-1.18,0.72
620626,15.73,0.18,1060,0.00,0.00,16,21.13,20.00,6.53,6.51,-1.18,0.72
620673,15.62,0.18,1074,0.00,0.00,16,21.13,20.00,6.53,6.48,-1.18,0.72
620720,15.62,0.19,1055,0.00,0.00,16,21.13,20.00,6.53,6.48,-1.18,0.72
620782,15.62,0.18,1061,0.00,0.00,16,21.13,20.00,6.53,6.55,-1.18,0.72
620829,15.50,0.18,1061,0.00,0.00,16,21.13,20.00,6.53,6.51,-1.18,0.72
620876,15.39,0.18,1072,0.00,0.00,16,21.13,20.00,6.53,6.40,-1.18,0.72
620938,15.50,0.18,1061,0.00,0.00,16,21.13,20.00,6.53,6.33,-1.18,0.72
620985,15.39,0.18,1050,0.00,0.00,16,21.13,20.00,6.53,6.33,-1.18,0.70
621032,15.39,0.17,1062,0.00,0.00,16,20.78,20.00,6.53,6.18,-1.18,0.70
621097,15.39,0.17,1062,0.00,0.00,16,20.78,20.00,6.53,6.01,-1.18,0.70
621144,15.50,0.17,1073,0.00,0.00,16,20.78,20.00,6.38,5.98,-1.18,0.70
621191,15.39,0.17,1062,0.00,0.00,16,20.78,20.00,6.38,5.91,-1.18,0.70
621254,15.50,0.17,1048,0.00,0.00,16,20.78,20.00,6.24,5.91,-1.18,0.70
621300,15.50,0.17,1059,0.00,0.00,16,20.78,20.00,6.24,5.85,-1.18,0.70
621356,15.50,0.16,1059,0.00,0.00,16,20.78,20.00,6.24,5.78,-1.18,0.70
621409,15.62,0.16,1069,0.00,0.00,16,20.78,20.00,6.24,5.85,-1.18,0.70
621464,15.39,0.17,1054,0.00,0.00,16,20.78,20.00,6.24,5.85,-1.18,0.70
621514,15.62,0.17,1042,0.00,0.00,16,20.78,20.00,6.09,5.85,-1.18,0.70
621568,15.62,0.17,1064,0.00,0.00,16,20.78,20.00,6.09,5.78,-1.18,0.70
621621,15.62,0.16,1064,0.00,0.00,16,20.78,20.00,6.09,5.68,-1.18,0.70
621672,15.62,0.16,1075,0.00,0.00,16,20.78,20.00,6.09,5.59,-1.18,0.70
621727,15.73,0.16,1031,0.00,0.00,16,20.43,19.50,5.95,5.52,-1.18,0.70
621780,15.62,0.16,1031,0.00,0.00,16,20.43,19.50,5.95,5.52,-1.18,0.70
621832,15.62,0.15,1048,0.00,0.00,16,20.43,19.50,5.95,5.40,-1.18,0.70
621882,15.73,0.15,1048,0.00,0.00,16,20.78,19.50,5.95,5.36,-1.18,0.70
621936,15.50,0.15,1068,0.00,0.00,16,20.78,20.00,5.95,5.49,-1.18,0.70
621985,15.50,0.16,1026,0.00,0.00,16,20.43,19.50,5.95,5.59,-1.18,0.70
622038,15.50,0.16,1032,0.00,0.00,16,20.43,19.50,5.95,5.59,-1.18,0.70
622090,15.50,0.15,1036,0.00,0.00,16,20.43,19.50,5.95,5.49,-1.18,0.70
622143,15.62,0.15,1036,0.00,0.00,16,20.43,19.50,5.95,5.27,-1.18,0.70
622197,15.62,0.15,1056,0.00,0.00,16,20.43,19.50,5.95,5.46,-1.18,0.70
622247,15.62,0.16,1015,0.00,0.00,16,20.43,19.50,5.95,5.46,-1.18,0.70
622300,15.85,0.17,1004,0.00,0.00,16,20.43,19.50,5.95,5.46,-1.18,0.70
622355,15.85,0.16,1023,0.00,0.00,16,20.78,19.50,6.09,5.52,-1.18,0.70
622406,15.50,0.15,1023,0.00,0.00,16,20.43,19.50,6.09,5.55,-1.18,0.70
622457,15.73,0.15,1060,0.00,0.00,16,20.43,19.50,6.09,5.14,-1.18,0.70
622510,15.73,0.16,1029,0.00,0.00,16,20.43,19.50,5.95,5.46,-1.18,0.70
622562,15.73,0.17,989,0.00,0.00,16,20.43,19.50,6.09,5.46,-1.18,0.70
622615,15.73,0.16,1006,0.00,0.00,16,20.43,19.50,6.09,5.55,-1.18,0.70
622670,15.73,0.15,1006,0.00,0.00,16,20.43,19.50,6.09,5.43,-1.18,0.70
622723,15.50,0.16,1055,0.00,0.00,16,20.43,19.50,6.24,5.46,-1.18,0.70
622773,15.73,0.16,1042,0.00,0.00,16,20.43,19.50,6.09,5.40,-1.18,0.70
622824,15.27,0.17,980,0.00,0.00,16,20.43,19.50,6.09,5.40,-1.18,0.70
622880,15.27,0.17,985,0.00,0.00,16,20.43,19.50,6.24,5.46,-1.18,0.70
622930,15.39,0.16,985,0.00,0.00,16,20.43,19.50,6.24,5.52,-1.18,0.70
622982,15.16,0.16,1019,0.00,0.00,16,20.78,19.50,6.24,5.49,-1.18,0.70
623034,15.27,0.16,1050,0.00,0.00,16,20.78,20.00,6.24,5.55,-1.18,0.70
623086,15.39,0.17,988,0.00,0.00,16,20.43,19.50,6.24,5.55,-1.18,0.70
623141,15.39,0.17,981,0.00,0.00,16,20.78,20.00,6.24,5.59,-1.18,0.72
623195,15.16,0.18,981,0.00,0.00,16,20.78,20.00,6.24,5.62,-1.18,0.78
