Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
776932,23.66,0.12,2615,0.00,0.00,16,-10.16,-10.50,4.06,10.43,-3.56,0.64
777103,23.77,0.12,2470,0.00,0.00,16,-10.16,-10.50,4.06,9.88,-3.25,0.64
777292,23.89,0.12,2409,0.00,0.00,16,-10.16,-10.50,3.92,9.48,-3.25,0.64
777464,24.00,0.11,2324,0.00,0.00,16,10.23,9.50,4.06,9.00,-2.94,0.64
777636,24.00,0.10,2279,0.00,0.00,16,15.51,15.50,3.92,7.70,-2.32,0.64
777808,23.89,0.09,2155,0.00,0.00,16,14.80,15.00,3.77,6.59,-2.32,0.64
777984,23.77,0.09,2133,0.00,0.00,16,14.45,14.50,3.63,6.07,-2.01,0.64
780797,11.37,0.12,1034,0.00,0.00,16,14.10,20.00,3.92,4.10,-1.08,0.64
780968,11.60,0.12,1016,0.00,0.00,16,14.10,20.50,3.92,3.99,-1.08,0.64
781156,11.83,0.12,1005,0.00,0.00,16,14.10,20.50,4.06,3.99,-1.08,0.64
781328,12.06,0.12,1002,0.00,0.00,16,14.10,20.00,4.06,3.93,-1.08,0.64
781500,12.52,0.12,982,0.00,0.00,16,14.10,20.50,4.06,3.91,-1.08,0.64
781672,12.86,0.12,949,0.00,0.00,16,14.10,20.50,4.21,3.72,-1.08,0.64
781843,13.21,0.12,936,0.00,0.00,16,14.10,22.00,4.21,3.70,-1.08,0.64
782015,13.55,0.11,930,0.00,0.00,16,14.10,21.50,4.35,3.53,-1.08,0.64
782187,14.01,0.11,909,0.00,0.00,16,14.10,21.50,4.35,3.45,-1.08,0.64
782359,14.24,0.11,900,0.00,0.00,16,14.10,22.00,4.35,3.45,-1.08,0.64
782531,14.70,0.13,878,0.00,0.00,16,14.10,22.00,4.50,3.78,-1.08,0.66
782718,15.04,0.14,909,0.00,0.00,16,14.10,19.50,4.79,4.35,-1.08,0.68
782879,15.27,0.15,950,0.00,0.00,16,14.80,14.00,5.22,4.73,-1.08,0.70
783067,15.62,0.15,978,0.00,0.00,16,15.86,15.50,5.66,5.04,-1.08,0.70
783238,15.96,0.17,981,0.00,0.00,16,17.62,16.50,5.80,5.62,-1.08,0.72
783410,16.19,0.18,978,0.00,0.00,16,19.73,19.00,6.24,5.87,-1.08,0.72
783582,16.31,0.18,1003,0.00,0.00,16,21.13,20.50,6.53,6.15,-1.08,0.72
783754,16.08,0.18,1044,0.00,0.00,16,21.13,20.50,6.53,6.37,-1.08,0.74
783927,15.85,0.18,1094,0.00,0.00,16,21.13,20.50,6.53,6.37,-1.08,0.74
784099,15.73,0.18,1075,0.00,0.00,16,21.13,20.50,6.53,6.44,-1.08,0.74
784270,15.96,0.15,1104,0.00,0.00,16,19.02,11.50,5.80,3.43,-1.08,0.64
784442,15.96,0.11,1114,0.00,0.00,16,14.80,7.00,4.93,3.14,-1.08,0.64
784630,15.85,0.10,1071,0.00,0.00,16,14.10,10.00,4.35,3.27,-1.08,0.64
784803,15.62,0.10,1022,0.00,0.00,16,14.10,17.00,4.21,3.38,-1.08,0.64
784976,15.27,0.11,1003,0.00,0.00,16,14.10,18.50,4.21,3.53,-1.08,0.64
785148,15.04,0.10,1015,0.00,0.00,16,14.10,16.50,4.21,3.43,-1.08,0.64
785319,15.04,0.12,1012,0.00,0.00,16,14.10,16.00,4.21,3.62,-1.08,0.68
785495,15.04,0.14,1025,0.00,0.00,16,14.10,13.50,4.64,4.57,-1.08,0.70
785667,14.81,0.15,1113,0.00,0.00,16,16.21,14.50,4.93,5.74,-1.08,0.72
785838,14.13,0.15,1201,0.00,0.00,16,19.02,17.50,5.51,6.15,-1.08,0.74
786010,13.55,0.15,1376,0.00,0.00,16,23.24,22.00,5.66,7.06,-1.39,0.76
786182,14.24,0.15,1475,0.00,0.00,16,26.05,25.00,5.66,7.57,-1.39,0.76
786354,14.81,0.15,1530,0.00,0.00,16,26.76,26.00,5.66,7.70,-1.39,0.76
786526,15.62,0.16,1538,0.00,0.00,16,27.11,26.50,5.66,8.06,-1.39,0.76
786713,15.50,0.15,1553,0.00,0.00,16,27.11,27.00,5.66,7.98,-1.39,0.78
786889,15.16,0.16,1554,0.00,0.00,16,27.46,27.00,5.66,8.06,-1.39,0.78
787060,15.04,0.16,1558,0.00,0.00,16,27.46,27.00,5.80,8.11,-1.39,0.78
787232,15.27,0.12,1568,0.00,0.00,16,25.70,27.00,5.51,3.86,-1.39,0.64
787404,15.16,0.09,1509,0.00,0.00,16,17.62,18.00,3.92,3.60,-1.39,0.64
787576,14.70,0.09,1414,0.00,0.00,16,14.10,14.00,3.48,4.46,-1.39,0.64
787748,13.67,0.10,1354,0.00,0.00,16,14.10,22.00,3.48,4.46,-1.39,0.64
787920,13.21,0.10,1292,0.00,0.00,16,14.10,22.00,3.34,4.43,-1.39,0.64
788092,12.75,0.11,1207,0.00,0.00,16,14.10,22.00,3.34,4.46,-1.39,0.64
788279,12.40,0.12,1132,0.00,0.00,16,14.10,22.00,3.48,4.37,-1.08,0.64
788440,12.06,0.13,1039,0.00,0.00,16,14.10,22.00,3.77,4.37,-1.08,0.64
788627,11.83,0.13,991,0.00,0.00,16,14.10,22.00,3.92,4.21,-1.08,0.64
788799,11.48,0.13,965,0.00,0.00,16,14.10,22.00,3.92,4.10,-1.08,0.64
788971,11.25,0.12,957,0.00,0.00,16,14.10,22.00,4.06,3.93,-1.08,0.64
789143,11.25,0.12,950,0.00,0.00,16,14.10,22.00,4.21,3.72,-1.08,0.64
789315,11.25,0.11,963,0.00,0.00,16,14.10,21.00,4.21,3.62,-1.08,0.64
789502,11.14,0.11,965,0.00,0.00,16,14.10,20.00,4.21,3.58,-1.08,0.64
789663,11.25,0.11,938,0.00,0.00,16,14.10,20.00,4.21,3.58,-1.08,0.64
789851,11.48,0.12,922,0.00,0.00,16,14.10,22.00,4.21,3.55,-1.08,0.64
790023,11.94,0.12,891,0.00,0.00,16,14.10,22.00,4.35,3.45,-1.08,0.64
790195,12.75,0.12,841,0.00,0.00,16,14.10,22.00,4.35,3.40,-1.08,0.64
790366,13.21,0.12,818,0.00,0.00,16,14.10,22.00,4.50,3.36,-1.08,0.64
790538,13.90,0.12,814,0.00,0.00,16,14.10,22.00,4.64,3.17,-1.08,0.64
790710,14.47,0.12,800,0.00,0.00,16,14.10,22.00,4.79,3.13,-1.08,0.64
790882,14.81,0.12,760,0.00,0.00,16,14.10,22.00,4.79,3.16,-1.08,0.64
791054,15.16,0.13,780,0.00,0.00,16,14.10,22.00,4.93,3.23,-1.08,0.64
791241,15.85,0.12,798,0.00,0.00,16,14.10,20.50,4.93,3.19,-1.08,0.64
791402,15.96,0.12,786,0.00,0.00,16,14.10,20.50,5.08,3.16,-1.08,0.64
791574,16.31,0.12,801,0.00,0.00,16,14.10,18.00,5.08,3.19,-1.08,0.64
791762,16.54,0.12,802,0.00,0.00,16,14.10,17.50,5.08,3.17,-1.08,0.64
791934,16.65,0.12,808,0.00,0.00,16,14.10,16.00,4.93,3.16,-1.08,0.64
792105,16.65,0.12,819,0.00,0.00,16,14.10,14.50,4.93,3.16,-1.08,0.64
792277,16.77,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.17,-1.08,0.64
792449,16.65,0.11,820,0.00,0.00,16,14.10,14.00,4.93,3.16,-1.08,0.64
792621,16.54,0.11,826,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
792793,16.19,0.11,837,0.00,0.00,16,14.10,12.50,4.79,3.16,-1.08,0.64
792980,16.19,0.11,843,0.00,0.00,16,14.10,12.00,4.79,3.16,-1.08,0.64
793152,15.85,0.12,828,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.08,0.64
793324,15.62,0.11,832,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
793496,15.62,0.11,839,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.64
793669,15.39,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.64
793841,15.27,0.11,846,0.00,0.00,16,14.10,12.50,4.64,3.11,-1.08,0.64
794013,15.16,0.11,833,0.00,0.00,16,14.10,14.00,4.64,3.11,-1.08,0.64
794185,15.04,0.11,838,0.00,0.00,16,14.10,13.50,4.64,3.11,-1.08,0.64
794372,15.16,0.11,842,0.00,0.00,16,14.10,13.00,4.64,3.11,-1.08,0.64
794529,15.04,0.11,852,0.00,0.00,16,14.10,12.00,4.64,3.11,-1.08,0.64
794716,15.16,0.11,853,0.00,0.00,16,14.10,12.00,4.64,3.08,-1.08,0.66
794888,15.04,0.15,859,0.00,0.00,16,14.10,12.00,4.93,4.21,-1.08,0.70
795060,14.93,0.20,964,0.00,0.00,16,16.56,15.50,5.80,6.18,-1.08,0.76
795232,14.13,0.22,1210,0.00,0.00,16,21.13,18.50,6.53,8.91,-1.08,0.80
795404,12.75,0.21,1356,0.00,0.00,16,26.05,25.00,7.25,9.75,-1.39,0.82
795576,13.90,0.23,1458,0.00,0.00,16,28.16,27.50,7.55,11.35,-1.39,0.84
795747,15.73,0.24,1520,0.00,0.00,16,28.87,28.50,7.84,12.37,-1.39,0.86
795919,15.73,0.25,1565,0.00,0.00,16,29.57,28.50,8.13,12.79,-1.39,0.86
796091,15.50,0.25,1616,0.00,0.00,16,29.92,29.50,8.13,13.45,-1.39,0.88
796279,15.39,0.25,1644,0.00,0.00,16,30.62,30.50,8.13,13.96,-1.39,0.88
796451,15.39,0.26,1638,0.00,0.00,16,30.27,30.00,8.27,14.15,-1.39,0.88
796622,15.16,0.27,1582,0.00,0.00,16,29.92,29.50,8.56,14.79,-1.39,0.88
796794,14.81,0.28,1546,0.00,0.00,16,30.27,29.50,8.85,14.34,-1.39,0.90
796966,14.81,0.29,1492,0.00,0.00,16,30.62,29.50,9.29,14.47,-1.39,0.90
797138,14.93,0.30,1472,0.00,0.00,16,30.62,30.00,9.43,14.60,-1.39,0.90
797310,14.81,0.30,1471,0.00,0.00,16,30.62,30.00,9.58,14.66,-1.39,0.90
797482,14.93,0.31,1470,0.00,0.00,16,30.62,30.00,9.72,14.92,-1.39,0.90
797672,14.93,0.30,1454,0.00,0.00,16,30.62,30.00,9.72,14.73,-1.39,0.90
797844,14.93,0.31,1432,0.00,0.00,16,30.62,30.00,9.87,14.99,-1.39,0.90
798016,15.04,0.31,1411,0.00,0.00,16,30.27,29.50,10.01,14.86,-1.39,0.90
798188,14.70,0.31,1512,0.00,0.00,16,31.33,30.00,9.87,15.41,-1.39,0.90
798360,14.70,0.29,1564,0.00,0.00,16,31.33,30.50,9.72,15.33,-1.39,0.90
798532,14.93,0.28,1704,0.00,0.00,16,32.73,32.00,9.14,15.41,-1.39,0.90
798704,14.93,0.27,1772,0.00,0.00,16,34.14,32.50,8.71,15.70,-1.39,0.88
798879,14.93,0.21,1816,0.00,0.00,16,34.14,34.00,7.69,11.10,-1.39,0.76
799051,14.01,0.14,1846,0.00,0.00,16,32.03,31.50,5.51,6.48,-1.39,0.74
799223,13.21,0.11,1838,0.00,0.00,16,30.27,30.50,4.79,6.62,-1.39,0.74
799395,13.44,0.12,1786,0.00,0.00,16,29.92,29.00,4.35,7.10,-1.39,0.74
799567,14.81,0.12,1786,0.00,0.00,16,30.27,29.50,4.21,7.33,-1.39,0.74
799754,16.31,0.12,1779,0.00,0.00,16,30.27,30.00,4.06,7.46,-1.39,0.74
799926,15.85,0.13,1699,0.00,0.00,16,29.22,28.50,4.21,7.46,-1.39,0.74
800098,14.70,0.13,1756,0.00,0.00,16,29.92,29.50,4.21,7.57,-1.39,0.74
800270,13.55,0.13,1662,0.00,0.00,16,28.87,28.50,4.21,7.50,-1.39,0.74
800443,13.67,0.13,1698,0.00,0.00,16,28.87,28.50,4.21,7.41,-1.39,0.74
800615,14.13,0.14,1644,0.00,0.00,16,28.52,28.00,4.35,7.62,-1.39,0.74
800787,14.70,0.14,1666,0.00,0.00,16,28.52,28.50,4.50,7.82,-1.39,0.74
800959,14.81,0.14,1622,0.00,0.00,16,28.16,27.50,4.64,7.66,-1.39,0.76
801131,14.93,0.15,1612,0.00,0.00,16,28.16,27.50,4.93,7.86,-1.39,0.76
801318,15.27,0.16,1600,0.00,0.00,16,28.52,27.50,5.22,8.65,-1.39,0.78
801490,15.73,0.17,1587,0.00,0.00,16,28.52,28.00,5.51,8.95,-1.39,0.78
801662,15.85,0.18,1623,0.00,0.00,16,29.57,28.50,6.09,9.97,-1.39,0.80
801834,15.62,0.20,1606,0.00,0.00,16,29.57,29.00,6.24,10.64,-1.39,0.82
802006,15.27,0.20,1647,0.00,0.00,16,30.62,30.00,6.67,11.05,-1.39,0.84
802178,15.16,0.21,1689,0.00,0.00,16,31.33,30.50,6.82,11.71,-1.39,0.84
802365,15.16,0.21,1711,0.00,0.00,16,32.03,31.50,6.96,12.10,-1.39,0.84
802537,15.27,0.22,1756,0.00,0.00,16,33.09,32.00,6.96,12.53,-1.39,0.86
802709,14.93,0.21,1802,0.00,0.00,16,33.79,33.00,6.96,12.53,-1.39,0.86
802881,14.70,0.21,1829,0.00,0.00,16,34.84,34.00,6.96,12.79,-1.39,0.86
803053,14.70,0.21,1877,0.00,0.00,16,35.55,34.50,6.96,13.01,-1.39,0.86
803225,14.59,0.21,1946,0.00,0.00,16,36.60,35.50,7.11,13.52,-1.39,0.86
803396,14.13,0.21,1964,0.00,0.00,16,36.95,36.50,7.11,13.39,-1.39,0.86
803568,14.24,0.21,2003,0.00,0.00,16,38.01,37.50,7.25,13.84,-1.39,0.88
803756,14.36,0.23,2056,0.00,0.00,16,39.41,38.50,7.40,15.92,-1.70,0.90
803927,14.59,0.25,2073,0.00,0.00,16,40.82,39.50,7.84,17.19,-1.70,0.94
804099,16.54,0.29,2164,0.00,0.00,16,42.23,41.50,8.56,20.15,-2.01,0.96
804271,14.59,0.30,2260,0.00,0.00,16,42.93,42.00,9.14,22.49,-1.39,1.00
804443,14.13,0.31,2325,0.00,0.00,16,43.98,43.00,9.43,23.93,-1.70,1.00
804615,14.36,0.32,2455,0.00,0.00,16,44.34,43.50,9.72,26.10,-2.01,1.00
804787,14.13,0.32,2516,0.00,0.00,16,43.98,43.50,9.58,26.63,-2.32,1.00
804959,14.24,0.32,2628,0.00,0.00,16,43.63,43.00,9.58,27.68,-2.63,1.00
805131,14.24,0.30,2726,0.00,0.00,16,43.63,43.00,9.43,28.09,-2.94,1.00
805303,14.36,0.30,2816,0.00,0.00,16,43.28,42.50,9.29,28.74,-3.25,1.00
805474,13.90,0.29,2927,0.00,0.00,16,43.63,43.00,9.14,28.63,-3.25,0.98
805662,13.55,0.28,3032,0.00,0.00,16,43.98,43.50,8.71,28.09,-3.87,0.96
805823,13.21,0.25,3055,0.00,0.00,16,44.34,43.50,8.27,25.20,-4.18,0.92
805995,13.09,0.22,3133,0.00,0.00,16,44.34,43.50,7.69,22.49,-4.18,0.88
806182,12.63,0.18,3178,0.00,0.00,16,32.38,39.50,6.53,18.18,-4.18,0.82
806353,12.63,0.15,3126,0.00,0.00,16,11.64,12.00,5.80,15.05,-4.18,0.78
806525,12.98,0.13,3056,0.00,0.00,16,3.91,3.50,5.22,13.71,-4.18,0.76
806697,13.32,0.13,3054,0.00,0.00,16,0.74,2.00,4.93,12.90,-4.18,0.74
806869,13.32,0.13,2947,0.00,0.00,16,0.04,2.00,4.64,12.90,-4.18,0.74
807041,13.09,0.12,2881,0.00,0.00,16,-7.70,-8.00,3.92,10.84,-4.18,0.64
807213,13.32,0.13,2768,0.00,0.00,16,-9.10,-7.50,3.92,11.93,-4.18,0.64
807385,15.73,0.17,2706,0.00,0.00,16,-3.48,-8.50,4.64,14.85,-3.87,0.78
807572,13.90,0.19,2728,0.00,0.00,16,23.59,21.50,5.66,16.74,-3.87,0.82
807744,13.09,0.20,2662,0.00,0.00,16,43.63,40.00,6.09,17.79,-4.18,0.84
807916,13.32,0.20,2706,0.00,0.00,16,43.98,43.50,6.53,18.02,-4.18,0.86
808088,14.24,0.22,2725,0.00,0.00,16,43.98,43.50,6.82,19.81,-4.18,0.88
808260,14.01,0.22,2774,0.00,0.00,16,44.34,43.50,6.96,20.75,-4.18,0.88
808432,14.13,0.23,2800,0.00,0.00,16,44.34,43.50,7.11,21.27,-4.18,0.88
808603,14.13,0.24,2861,0.00,0.00,16,44.34,43.50,7.40,22.96,-4.18,0.92
808775,14.01,0.25,2884,0.00,0.00,16,44.34,43.50,7.55,24.32,-4.18,0.94
808963,14.13,0.25,2976,0.00,0.00,16,44.34,43.50,7.84,24.91,-4.18,0.94
809134,14.13,0.25,3054,0.00,0.00,16,44.34,43.50,7.84,25.01,-4.18,0.94
809306,14.13,0.24,3090,0.00,0.00,16,44.34,43.50,7.84,25.30,-4.18,0.94
809478,14.13,0.24,3167,0.00,0.00,16,44.34,43.50,7.84,25.01,-4.18,0.94
809650,14.24,0.20,3197,0.00,0.00,16,42.58,43.50,6.24,14.61,-4.18,0.66
809822,12.86,0.11,3042,0.00,0.00,16,-10.16,-10.50,4.64,9.85,-4.18,0.64
809994,13.32,0.14,2705,0.00,0.00,16,-10.16,-10.50,4.06,12.10,-3.87,0.64
810166,17.34,0.14,2393,0.00,0.00,16,-8.40,-10.50,4.06,10.99,-2.94,0.64
810353,23.89,0.12,2187,0.00,0.00,16,14.45,15.00,4.06,9.31,-2.32,0.64
810525,23.54,0.12,1884,0.00,0.00,16,14.10,14.00,3.92,7.24,-1.39,0.64
810699,23.89,0.13,1665,0.00,0.00,16,14.10,14.00,3.77,6.95,-1.39,0.64
810871,23.43,0.15,1471,0.00,0.00,16,14.10,14.00,3.92,7.03,-1.39,0.64
811043,23.77,0.15,1238,0.00,0.00,16,14.10,22.00,4.21,6.18,-1.39,0.64
811215,24.00,0.14,1318,0.00,0.00,16,14.10,17.50,4.06,5.81,-1.39,0.64
811386,23.54,0.13,1305,0.00,0.00,16,14.10,16.50,3.77,5.65,-1.39,0.64
811558,23.66,0.13,1280,0.00,0.00,16,14.10,18.00,3.63,5.40,-1.39,0.64
811730,13.67,0.16,1225,0.00,0.00,16,14.45,14.00,3.92,6.55,-1.39,0.70
811902,11.48,0.16,1222,0.00,0.00,16,16.21,15.50,4.50,6.73,-1.39,0.72
812089,11.14,0.15,1354,0.00,0.00,16,20.08,19.00,5.08,6.55,-1.39,0.74
812261,11.25,0.16,1524,0.00,0.00,16,28.52,25.00,5.51,8.78,-1.39,0.78
812438,12.17,0.18,1601,0.00,0.00,16,28.52,28.50,5.80,9.35,-1.39,0.80
812610,15.96,0.19,1540,0.00,0.00,16,28.52,27.50,6.24,9.79,-1.39,0.80
812782,16.54,0.20,1554,0.00,0.00,16,28.52,28.00,6.53,10.45,-1.39,0.82
812953,15.62,0.21,1551,0.00,0.00,16,28.52,28.50,6.96,10.79,-1.39,0.82
813130,15.16,0.23,1540,0.00,0.00,16,28.87,28.50,7.40,11.71,-1.39,0.84
813302,15.50,0.23,1562,0.00,0.00,16,29.22,28.50,7.69,11.88,-1.39,0.84
813474,15.39,0.23,1575,0.00,0.00,16,29.22,28.50,7.84,12.10,-1.39,0.84
813650,15.39,0.23,1579,0.00,0.00,16,29.22,28.50,7.84,12.31,-1.39,0.84
813822,15.16,0.23,1581,0.00,0.00,16,29.22,29.00,7.84,12.59,-1.39,0.84
813994,15.04,0.21,1591,0.00,0.00,16,29.57,29.00,7.40,9.39,-1.39,0.76
814166,14.81,0.17,1595,0.00,0.00,16,28.52,28.50,6.38,7.86,-1.39,0.76
814342,14.59,0.15,1585,0.00,0.00,16,27.81,27.00,5.66,7.50,-1.39,0.76
814514,14.13,0.14,1574,0.00,0.00,16,27.46,26.50,5.37,7.38,-1.39,0.76
814686,14.36,0.14,1562,0.00,0.00,16,27.11,27.00,5.22,7.33,-1.39,0.74
814858,14.70,0.14,1571,0.00,0.00,16,27.11,26.50,5.22,7.24,-1.39,0.74
815030,15.27,0.12,1555,0.00,0.00,16,25.35,25.50,4.79,4.91,-1.39,0.66
815203,15.50,0.10,1547,0.00,0.00,16,19.02,21.00,4.21,4.69,-1.39,0.64
815390,15.16,0.11,1502,0.00,0.00,16,14.10,14.00,3.77,5.17,-1.39,0.64
815562,14.36,0.11,1504,0.00,0.00,16,14.10,14.00,3.48,5.43,-1.39,0.64
815734,12.86,0.11,1466,0.00,0.00,16,14.10,14.00,3.48,5.17,-1.39,0.64
815906,12.17,0.11,1452,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.64
816078,11.37,0.11,1432,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.64
816250,11.02,0.11,1385,0.00,0.00,16,14.10,22.00,3.34,5.14,-1.39,0.64
816422,11.14,0.11,1381,0.00,0.00,16,14.10,21.00,3.34,5.04,-1.39,0.64
816594,11.14,0.11,1331,0.00,0.00,16,14.10,22.00,3.34,4.88,-1.39,0.64
816770,11.14,0.11,1341,0.00,0.00,16,14.10,20.50,3.34,4.82,-1.39,0.64
816942,11.25,0.11,1323,0.00,0.00,16,14.10,21.00,3.34,4.75,-1.39,0.64
817114,11.25,0.11,1303,0.00,0.00,16,14.10,22.00,3.34,4.73,-1.39,0.64
817301,11.14,0.11,1268,0.00,0.00,16,14.10,22.00,3.34,4.64,-1.39,0.64
817473,11.14,0.11,1270,0.00,0.00,16,14.10,21.00,3.34,4.64,-1.39,0.64
817645,11.25,0.11,1250,0.00,0.00,16,14.10,21.50,3.34,4.53,-1.39,0.64
817817,11.14,0.11,1228,0.00,0.00,16,14.10,22.00,3.34,4.51,-1.39,0.64
817993,11.25,0.11,1210,0.00,0.00,16,14.10,22.00,3.48,4.46,-1.39,0.64
818165,11.25,0.11,1214,0.00,0.00,16,14.10,21.00,3.48,4.46,-1.39,0.64
818337,11.25,0.11,1183,0.00,0.00,16,14.10,20.50,3.48,4.40,-1.08,0.64
818509,11.25,0.11,1192,0.00,0.00,16,14.10,19.50,3.63,4.37,-1.39,0.64
818681,11.25,0.11,1180,0.00,0.00,16,14.10,20.50,3.63,4.29,-1.08,0.64
818868,11.25,0.11,1171,0.00,0.00,16,14.10,19.50,3.63,4.24,-1.08,0.64
819040,11.25,0.11,1171,0.00,0.00,16,14.10,17.50,3.77,4.24,-1.08,0.64
819212,11.25,0.11,1149,0.00,0.00,16,14.10,19.00,3.77,4.18,-1.08,0.64
819388,11.37,0.11,1152,0.00,0.00,16,14.10,17.50,3.77,4.18,-1.08,0.64
819560,11.37,0.11,1131,0.00,0.00,16,14.10,19.00,3.77,4.13,-1.08,0.64
819732,11.37,0.11,1137,0.00,0.00,16,14.10,17.00,3.77,4.07,-1.08,0.64
819903,11.48,0.11,1123,0.00,0.00,16,14.10,18.00,3.92,4.04,-1.08,0.64
820075,11.60,0.11,1112,0.00,0.00,16,14.10,18.00,3.92,3.99,-1.08,0.64
820247,11.83,0.11,1114,0.00,0.00,16,14.10,18.50,3.92,3.96,-1.08,0.64
820419,12.06,0.11,1100,0.00,0.00,16,14.10,18.00,3.92,3.93,-1.08,0.64
820591,12.40,0.11,1091,0.00,0.00,16,14.10,18.00,3.92,3.96,-1.08,0.64
820778,12.75,0.11,1086,0.00,0.00,16,14.10,18.00,3.92,3.93,-1.08,0.64
820938,13.09,0.11,1087,0.00,0.00,16,14.10,17.00,3.92,3.93,-1.08,0.64
821125,13.44,0.11,1074,0.00,0.00,16,14.10,17.00,3.92,3.91,-1.08,0.64
821297,13.78,0.11,1091,0.00,0.00,16,14.10,15.00,3.77,3.88,-1.08,0.64
821470,14.01,0.11,1074,0.00,0.00,16,14.10,16.00,3.92,3.88,-1.08,0.64
821642,14.13,0.11,1062,0.00,0.00,16,14.10,17.50,3.92,3.85,-1.08,0.64
821813,14.36,0.11,1070,0.00,0.00,16,14.10,15.50,3.92,3.82,-1.08,0.64
821985,14.47,0.11,1062,0.00,0.00,16,14.10,15.50,3.92,3.85,-1.08,0.64
822157,14.70,0.11,1050,0.00,0.00,16,14.10,17.00,3.92,3.85,-1.08,0.64
822329,14.70,0.11,1039,0.00,0.00,16,14.10,17.00,3.92,3.82,-1.08,0.64
822516,14.81,0.11,1054,0.00,0.00,16,14.10,15.00,3.92,3.82,-1.08,0.64
822688,14.81,0.11,1058,0.00,0.00,16,14.10,17.00,3.92,3.80,-1.08,0.64
822860,14.93,0.11,1022,0.00,0.00,16,14.10,17.50,3.92,3.80,-1.08,0.64
823032,14.93,0.11,1032,0.00,0.00,16,14.10,16.50,3.92,3.75,-1.08,0.64
823204,15.04,0.11,1002,0.00,0.00,16,14.10,17.50,3.92,3.72,-1.08,0.64
823376,14.93,0.11,985,0.00,0.00,16,14.10,19.50,4.06,3.70,-1.08,0.64
823548,15.04,0.11,959,0.00,0.00,16,14.10,20.50,4.06,3.65,-1.08,0.64
823720,15.04,0.11,933,0.00,0.00,16,14.10,22.00,4.21,3.56,-1.08,0.64
823891,15.04,0.11,927,0.00,0.00,16,14.10,21.50,4.35,3.47,-1.08,0.64
824063,14.93,0.11,911,0.00,0.00,16,14.10,21.50,4.35,3.38,-1.08,0.64
824235,14.70,0.11,891,0.00,0.00,16,14.10,22.00,4.35,3.33,-1.08,0.64
824407,14.70,0.11,869,0.00,0.00,16,14.10,22.00,4.50,3.31,-1.08,0.64
824594,14.81,0.11,866,0.00,0.00,16,14.10,22.00,4.50,3.28,-1.08,0.64
824766,15.16,0.11,861,0.00,0.00,16,14.10,21.50,4.50,3.21,-1.08,0.64
824938,15.39,0.11,853,0.00,0.00,16,14.10,21.00,4.50,3.21,-1.08,0.64
825110,15.73,0.11,842,0.00,0.00,16,14.10,21.00,4.64,3.19,-1.08,0.64
825286,15.96,0.11,846,0.00,0.00,16,14.10,20.00,4.64,3.21,-1.08,0.64
825458,16.08,0.11,841,0.00,0.00,16,14.10,19.50,4.64,3.17,-1.08,0.64
825630,16.08,0.11,837,0.00,0.00,16,14.10,18.50,4.64,3.19,-1.08,0.64
825802,16.08,0.11,846,0.00,0.00,16,14.10,17.50,4.64,3.17,-1.08,0.64
825974,16.08,0.11,850,0.00,0.00,16,14.10,16.50,4.64,3.17,-1.08,0.64
826146,16.19,0.11,843,0.00,0.00,16,14.10,16.00,4.64,3.17,-1.08,0.64
826317,16.08,0.11,832,0.00,0.00,16,14.10,17.50,4.64,3.17,-1.08,0.64
826489,15.96,0.11,847,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
826661,15.73,0.11,839,0.00,0.00,16,14.10,16.00,4.64,3.17,-1.08,0.64
826836,15.73,0.11,833,0.00,0.00,16,14.10,16.00,4.64,3.17,-1.08,0.64
827008,15.73,0.11,832,0.00,0.00,16,14.10,15.50,4.64,3.14,-1.08,0.64
827180,15.73,0.11,842,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
827367,15.73,0.11,840,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
827544,15.50,0.11,830,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
827716,15.50,0.11,826,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
827888,15.39,0.11,837,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
828060,15.39,0.11,834,0.00,0.00,16,14.10,13.50,4.64,3.13,-1.08,0.64
828232,15.27,0.11,835,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
828403,15.27,0.11,831,0.00,0.00,16,14.10,14.00,4.64,3.14,-1.08,0.64
828575,15.27,0.11,830,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
