Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
414709,3.91,0.00,14.47,8,151,0.27,1132,68.3,40.8,0.00,0.00,14.36,16,10.23,10.50,90,4.93,-9.82,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
414804,3.91,0.00,14.36,8,151,0.26,1150,68.3,40.8,0.00,0.00,14.36,16,10.23,10.50,90,4.93,-9.84,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
414900,3.12,0.00,14.24,8,151,0.26,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.79,-9.86,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
414997,3.91,0.00,14.13,8,151,0.26,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,11.00,90,4.79,-9.86,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
415093,3.91,0.00,14.36,8,151,0.26,1130,68.3,40.8,0.00,0.00,14.47,16,10.23,11.00,90,4.79,-9.86,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
415188,3.91,0.00,14.24,8,151,0.26,1132,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.79,-9.86,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
415284,3.91,0.00,14.47,8,151,0.26,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,11.00,90,4.93,-9.82,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
415380,4.69,0.00,14.59,8,151,0.26,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,12.50,90,4.79,-9.82,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
415476,3.91,0.00,14.70,8,151,0.26,1132,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.82,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
415572,4.69,0.00,14.70,8,151,0.26,1127,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
415668,4.69,0.00,14.81,8,151,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.79,-9.82,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
415763,4.69,0.00,14.81,8,151,0.26,1150,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.79,-9.84,4.88,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
415859,3.91,0.00,14.70,8,151,0.26,1149,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.79,-9.86,4.86,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
415956,3.91,0.00,14.59,8,151,0.26,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.79,-9.86,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
416052,4.69,0.00,14.47,8,151,0.26,1130,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.79,-9.86,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
416147,4.69,0.00,14.70,8,151,0.27,1104,68.3,40.8,0.00,0.00,14.47,16,10.23,12.00,90,4.93,-9.82,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
416243,4.69,0.00,14.70,8,151,0.27,1101,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416339,4.69,0.00,14.70,8,151,0.27,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.75,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416435,4.69,0.00,14.70,8,151,0.27,1112,68.3,40.8,0.00,0.00,14.47,16,10.23,12.00,90,4.93,-9.73,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
416531,4.69,0.00,14.70,8,151,0.27,1121,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.71,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416627,4.69,0.00,14.70,8,151,0.27,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.67,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416722,4.69,0.00,14.70,8,151,0.27,1127,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,5.08,-9.67,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416818,3.91,0.00,14.59,8,151,0.27,1139,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,5.08,-9.69,5.14,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
416914,4.69,0.00,14.36,8,151,0.27,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,7.50,90,4.93,-9.73,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417010,4.69,0.00,14.70,8,151,0.26,1147,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.75,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417105,4.69,0.00,14.47,8,151,0.27,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.73,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417201,4.69,0.00,14.47,8,151,0.27,1139,68.4,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.69,5.14,1.42,0.00,-1.70,0.64,0.00,0.00,0.00
417297,5.47,0.00,14.59,8,151,0.27,1120,68.4,40.8,0.00,0.00,14.47,16,10.23,9.50,90,5.08,-9.67,5.14,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417393,5.47,0.00,14.70,8,151,0.26,1136,68.4,40.8,0.00,0.00,14.47,16,10.23,8.00,90,5.08,-9.71,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417489,5.47,0.00,14.81,8,151,0.26,1165,68.3,40.8,0.00,0.00,14.47,16,10.23,7.50,90,4.93,-9.78,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417585,5.47,0.00,14.70,8,151,0.26,1157,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417681,4.69,0.00,14.70,8,151,0.26,1152,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
417777,4.69,0.00,14.47,8,151,0.27,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.73,5.08,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
417873,4.69,0.00,14.59,8,151,0.27,1138,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.73,5.11,1.42,0.00,-1.70,0.64,0.00,0.00,0.00
417968,4.69,0.00,14.47,8,151,0.27,1142,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.75,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418064,4.69,0.00,14.59,8,151,0.26,1146,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
418160,4.69,0.00,14.36,8,151,0.26,1145,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.80,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418257,4.69,0.00,14.47,8,151,0.27,1146,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.78,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418352,5.47,0.00,14.47,8,151,0.27,1127,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.11,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418448,5.47,0.00,14.70,8,151,0.27,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.75,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418544,5.47,0.00,14.70,8,151,0.26,1154,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418640,5.47,0.00,14.70,8,151,0.26,1147,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.78,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418736,4.69,0.00,14.70,8,151,0.26,1149,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
418832,4.69,0.00,14.59,8,151,0.27,1143,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
418927,4.69,0.00,14.59,8,153,0.26,1143,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419023,4.69,0.00,14.47,8,153,0.27,1142,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419119,5.47,0.00,14.59,8,153,0.27,1124,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.75,5.11,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
419215,4.69,0.00,14.36,8,153,0.26,1129,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.77,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419311,4.69,0.00,14.24,8,153,0.26,1150,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.78,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419407,5.47,0.00,14.36,8,153,0.27,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,5.05,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
419503,5.47,0.00,14.47,8,151,0.27,1130,68.3,40.7,0.00,0.00,14.47,16,10.23,11.00,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
419599,4.69,0.00,14.70,8,153,0.27,1133,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419695,4.69,0.00,14.47,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419791,4.69,0.00,14.70,8,153,0.27,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.75,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
419887,4.69,0.00,14.59,8,153,0.27,1132,68.3,40.8,0.00,0.00,14.47,16,10.23,13.00,90,4.93,-9.73,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
419983,5.47,0.00,14.70,8,153,0.27,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.73,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
420079,5.47,0.00,14.70,8,153,0.26,1152,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420174,4.69,0.00,14.70,8,153,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.80,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420271,4.69,0.00,14.47,8,153,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.82,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420366,5.47,0.00,14.47,8,153,0.26,1139,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420462,5.47,0.00,14.47,8,153,0.26,1123,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.80,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420558,5.47,0.00,14.59,8,153,0.27,1120,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
420653,4.69,0.00,14.70,8,153,0.26,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420750,5.47,0.00,14.47,8,153,0.27,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
420846,4.69,0.00,14.70,8,153,0.26,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
420942,4.69,0.00,14.59,8,153,0.26,1150,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.78,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421037,5.47,0.00,14.70,8,153,0.26,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
421134,5.47,0.00,14.81,8,153,0.27,1124,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.80,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
421229,5.47,0.00,14.70,8,153,0.26,1135,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.78,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421325,5.47,0.00,14.59,8,153,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.82,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421421,5.47,0.00,14.59,8,153,0.26,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.80,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
421517,5.47,0.00,14.70,8,153,0.27,1129,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421612,5.47,0.00,14.47,8,153,0.26,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421709,4.69,0.00,14.47,8,153,0.26,1152,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.78,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421805,4.69,0.00,14.36,8,153,0.26,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.78,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
421900,4.69,0.00,14.47,8,153,0.26,1143,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.80,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
421996,3.91,0.00,14.47,8,153,0.26,1157,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.82,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422092,3.91,0.00,14.36,8,153,0.26,1153,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.79,-9.82,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
422188,3.91,0.00,14.24,8,153,0.26,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.80,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
422284,3.91,0.00,14.13,8,153,0.26,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.80,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422381,3.91,0.00,14.24,8,153,0.26,1118,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.78,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422476,3.91,0.00,14.13,8,153,0.26,1139,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.82,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422572,3.91,0.00,14.24,8,153,0.26,1137,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.78,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422668,4.69,0.00,14.36,8,153,0.27,1120,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
422763,3.91,0.00,14.47,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,11.00,90,4.93,-9.77,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
422860,3.91,0.00,14.70,8,153,0.26,1141,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.78,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
422955,4.69,0.00,14.59,8,153,0.27,1138,68.3,40.8,0.00,0.00,14.47,16,10.23,12.00,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423051,3.91,0.00,14.70,8,153,0.27,1125,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.73,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423147,3.91,0.00,14.47,8,153,0.26,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423243,3.91,0.00,14.59,8,153,0.26,1135,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423339,3.91,0.00,14.36,8,153,0.26,1133,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.78,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
423434,4.69,0.00,14.59,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423531,4.69,0.00,14.59,8,153,0.27,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
423626,4.69,0.00,14.59,8,153,0.27,1124,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.77,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
423723,4.69,0.00,14.81,8,153,0.26,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423819,4.69,0.00,14.81,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
423914,3.91,0.00,14.70,8,153,0.27,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424010,3.91,0.00,14.36,8,153,0.27,1133,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424106,3.91,0.00,14.47,8,153,0.26,1127,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
424202,3.91,0.00,14.59,8,153,0.26,1142,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
424298,4.69,0.00,14.70,8,153,0.26,1129,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424393,4.69,0.00,14.47,8,153,0.26,1127,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.80,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
424490,4.69,0.00,14.47,8,153,0.26,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.78,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424586,4.69,0.00,14.47,8,153,0.27,1114,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424681,3.91,0.00,14.47,8,153,0.27,1108,68.3,40.8,0.00,0.00,14.47,16,10.23,12.00,90,4.93,-9.75,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
424778,3.91,0.00,14.70,8,153,0.26,1130,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.75,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424873,3.91,0.00,14.47,8,153,0.26,1125,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.73,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
424969,3.91,0.00,14.59,8,153,0.26,1141,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
425065,4.69,0.00,14.70,8,153,0.27,1138,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
425161,4.69,0.00,14.81,8,153,0.27,1126,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.75,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
425257,4.69,0.00,14.81,8,153,0.27,1121,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.77,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
425353,4.69,0.00,14.70,8,153,0.26,1129,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
425449,4.69,0.00,14.70,8,153,0.26,1126,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.77,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
425545,4.69,0.00,14.59,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.78,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
425641,4.69,0.00,14.59,8,153,0.26,1139,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.77,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
425736,4.69,0.00,14.59,8,153,0.26,1128,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.78,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
425833,4.69,0.00,14.70,8,153,0.26,1142,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.78,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
425929,5.47,0.00,14.70,8,153,0.26,1141,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.77,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
426024,5.47,0.00,14.70,8,153,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.78,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426121,4.69,0.00,14.70,8,153,0.26,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.78,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426217,4.69,0.00,14.59,8,153,0.26,1140,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.80,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
426313,4.69,0.00,14.47,8,153,0.26,1146,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.82,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
426408,3.91,0.00,14.36,8,153,0.26,1139,68.3,40.8,0.00,0.00,14.47,16,10.23,9.00,90,4.93,-9.82,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426505,3.91,0.00,14.36,8,153,0.26,1146,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426600,4.69,0.00,14.24,8,153,0.26,1122,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.82,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
426696,4.69,0.00,14.36,8,153,0.26,1136,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.80,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
426792,4.69,0.00,14.47,8,153,0.26,1124,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.80,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426888,3.91,0.00,14.36,8,153,0.27,1131,68.3,40.8,0.00,0.00,14.47,16,10.23,10.00,90,4.93,-9.78,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
426984,3.91,0.00,14.47,8,153,0.26,1147,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.77,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
427081,3.91,0.00,14.47,8,153,0.26,1144,68.3,40.8,0.00,0.00,14.47,16,10.23,9.50,90,4.93,-9.82,4.88,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
427176,3.91,0.00,14.59,8,153,0.26,1151,68.3,40.8,0.00,0.00,14.47,16,10.23,8.00,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
427272,3.91,0.00,14.47,8,153,0.26,1150,68.3,40.8,0.00,0.00,14.47,16,10.23,11.50,90,4.93,-9.82,4.89,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
427368,4.69,0.00,14.59,8,153,0.26,1134,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.82,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,0.00
427464,4.69,0.00,14.47,8,153,0.26,1143,68.3,40.8,0.00,0.00,14.47,16,10.23,8.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
427560,4.69,0.00,14.70,8,153,0.26,1135,68.3,40.8,0.00,0.00,14.47,16,10.23,10.50,90,4.93,-9.82,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,0.00
